date,discharge,precip,tmean,tmax,snowfall,et0
2010-07-08,24.799999237060547,0.0,25.0,30.3,0.0,4.59
2010-07-09,25.399999618530277,30.3,21.2,25.0,0.0,1.35
2010-07-10,24.399999618530277,0.0,21.3,25.6,0.0,5.04
2010-07-11,23.0,0.0,22.0,27.1,0.0,5.65
2010-07-12,22.399999618530277,13.6,20.3,23.6,0.0,2.49
2010-07-13,22.299999237060547,8.4,20.1,24.4,0.0,3.26
2010-07-14,21.399999618530277,0.3,21.5,24.9,0.0,3.89
2010-07-15,20.399999618530277,0.0,22.7,26.6,0.0,3.81
2010-07-16,19.700000762939453,5.3,22.0,25.1,0.0,4.69
2010-07-17,18.700000762939453,0.5,21.2,24.5,0.0,4.54
2010-07-18,17.799999237060547,0.0,19.1,22.7,0.0,3.33
2010-07-19,17.299999237060547,18.0,19.3,22.6,0.0,3.63
2010-07-20,16.399999618530273,0.0,20.2,24.7,0.0,4.19
2010-07-21,16.399999618530273,15.0,20.1,22.9,0.0,2.32
2010-07-22,16.799999237060547,0.7,19.0,23.9,0.0,4.2
2010-07-23,16.799999237060547,6.8,19.5,21.7,0.0,1.82
2010-07-24,16.899999618530273,0.2,21.7,25.8,0.0,3.59
2010-07-25,16.399999618530273,0.1,19.0,21.7,0.0,3.91
2010-07-26,15.699999809265137,0.0,19.7,25.4,0.0,5.39
2010-07-27,14.899999618530272,0.0,21.3,26.4,0.0,4.9
2010-07-28,14.300000190734863,3.5,20.6,25.1,0.0,2.89
2010-07-29,13.699999809265137,0.0,17.2,22.0,0.0,3.36
2010-07-30,12.899999618530272,0.0,15.3,18.7,0.0,4.07
2010-07-31,12.199999809265137,0.0,16.6,22.5,0.0,4.24
2010-08-01,11.600000381469728,0.2,19.5,23.8,0.0,3.89
2010-08-02,11.199999809265137,1.2,20.0,24.3,0.0,2.35
2010-08-03,11.199999809265137,11.6,20.5,24.7,0.0,2.54
2010-08-04,11.100000381469728,0.7,22.6,26.1,0.0,3.66
2010-08-05,10.699999809265137,0.7,20.9,23.9,0.0,4.07
2010-08-06,9.960000038146973,0.5,15.3,20.0,0.0,3.67
2010-08-07,9.449999809265137,0.0,14.7,19.5,0.0,3.97
2010-08-08,9.229999542236328,31.8,17.3,20.9,0.0,1.51
2010-08-09,9.289999961853027,0.0,19.9,25.6,0.0,3.87
2010-08-10,9.220000267028809,0.3,22.2,26.7,0.0,4.21
2010-08-11,9.039999961853027,0.0,21.7,25.8,0.0,4.16
2010-08-12,8.760000228881836,0.0,21.1,24.2,0.0,3.92
2010-08-13,8.479999542236328,0.0,20.1,25.5,0.0,4.83
2010-08-14,8.180000305175781,0.2,20.6,24.2,0.0,2.36
2010-08-15,8.149999618530273,6.7,21.0,23.3,0.0,1.72
2010-08-16,8.359999656677246,1.3,19.3,21.1,0.0,3.08
2010-08-17,8.020000457763672,0.0,17.2,20.3,0.0,3.96
2010-08-18,8.050000190734863,0.0,16.6,22.4,0.0,4.45
2010-08-19,8.84000015258789,9.3,17.1,22.0,0.0,2.66
2010-08-20,9.760000228881836,0.0,15.5,21.3,0.0,3.92
2010-08-21,10.899999618530272,17.2,15.6,19.4,0.0,0.95
2010-08-22,11.899999618530272,25.2,15.8,16.6,0.0,0.81
2010-08-23,12.100000381469728,0.9,16.8,19.8,0.0,1.93
2010-08-24,12.199999809265137,0.0,18.0,22.0,0.0,3.07
2010-08-25,12.699999809265137,1.5,18.3,21.7,0.0,2.51
2010-08-26,13.600000381469728,1.0,14.5,17.2,0.0,1.91
2010-08-27,13.899999618530272,0.0,15.2,19.6,0.0,3.0
2010-08-28,14.100000381469728,0.0,18.7,26.2,0.0,4.35
2010-08-29,14.0,0.0,21.3,26.9,0.0,4.83
2010-08-30,14.0,0.8,22.2,28.8,0.0,4.41
2010-08-31,13.800000190734863,0.3,23.8,28.9,0.0,4.3
2010-09-01,13.399999618530272,0.0,24.3,28.9,0.0,4.73
2010-09-02,13.300000190734863,17.1,20.4,24.9,0.0,1.16
2010-09-03,13.300000190734863,7.6,19.7,23.1,0.0,1.71
2010-09-04,13.5,5.0,13.9,18.3,0.0,1.45
2010-09-05,13.0,0.4,10.4,14.6,0.0,2.19
2010-09-06,12.5,6.5,12.6,15.6,0.0,1.27
2010-09-07,12.600000381469728,6.5,17.1,23.1,0.0,2.43
2010-09-08,13.399999618530272,1.7,14.9,18.8,0.0,1.94
2010-09-09,13.199999809265137,2.0,11.5,13.1,0.0,0.8
2010-09-10,13.399999618530272,0.3,13.0,17.0,0.0,2.62
2010-09-11,13.699999809265137,0.0,13.9,19.8,0.0,3.33
2010-09-12,14.100000381469728,4.6,14.4,17.8,0.0,1.52
2010-09-13,14.699999809265137,3.7,13.8,17.8,0.0,2.51
2010-09-14,15.0,0.7,11.8,14.5,0.0,2.24
2010-09-15,15.100000381469728,0.2,9.4,12.1,0.0,1.57
2010-09-16,15.399999618530272,19.8,8.9,10.9,0.0,0.35
2010-09-17,16.0,1.0,9.2,14.6,0.0,2.4
2010-09-18,15.899999618530272,1.1,11.9,17.6,0.0,1.53
2010-09-19,16.0,0.1,10.9,14.8,0.0,2.54
2010-09-20,15.899999618530272,0.0,10.9,14.9,0.0,2.77
2010-09-21,15.800000190734863,7.7,12.3,20.6,0.0,2.01
2010-09-22,16.100000381469727,7.2,16.0,17.9,0.0,2.61
2010-09-23,16.100000381469727,8.7,10.1,13.3,0.0,0.79
2010-09-24,18.299999237060547,16.3,15.7,25.1,0.0,1.98
2010-09-25,20.5,1.4,12.5,18.7,0.0,1.05
2010-09-26,23.899999618530277,0.5,8.5,9.6,0.0,0.6
2010-09-27,27.100000381469727,0.3,11.2,15.1,0.0,1.55
2010-09-28,32.20000076293945,28.5,11.4,13.2,0.0,0.3
2010-09-29,36.0,0.0,11.3,14.3,0.0,1.07
2010-09-30,39.70000076293945,0.1,13.8,18.5,0.0,1.5
2010-10-01,43.20000076293945,0.0,10.4,13.7,0.0,1.35
2010-10-02,45.0,0.4,6.4,8.8,0.0,1.41
2010-10-03,45.09999847412109,0.0,5.0,7.9,0.0,1.48
2010-10-04,44.400001525878906,0.0,6.5,11.5,0.0,1.99
2010-10-05,42.900001525878906,0.0,9.6,16.1,0.0,2.3
2010-10-06,41.29999923706055,0.5,10.3,14.8,0.0,1.68
2010-10-07,39.5,0.0,10.5,13.8,0.0,2.26
2010-10-08,36.79999923706055,0.0,12.4,18.5,0.0,2.89
2010-10-09,34.70000076293945,0.0,8.2,12.7,0.0,2.32
2010-10-10,32.79999923706055,0.0,8.8,15.3,0.0,2.32
2010-10-11,31.100000381469727,0.0,7.2,10.7,0.0,1.22
2010-10-12,29.5,0.0,5.7,10.6,0.0,1.49
2010-10-13,27.899999618530277,1.3,6.2,11.2,0.0,1.28
2010-10-14,27.5,22.4,6.2,7.2,0.0,0.27
2010-10-15,26.899999618530277,1.3,5.5,7.7,0.0,0.55
2010-10-16,25.799999237060547,0.0,6.3,10.1,0.0,2.01
2010-10-17,25.0,0.0,7.7,10.7,0.0,1.69
2010-10-18,24.299999237060547,0.0,4.8,7.0,0.0,1.4
2010-10-19,23.600000381469727,1.4,4.4,8.4,0.0,1.3
2010-10-20,23.0,1.1,6.2,11.0,0.0,1.38
2010-10-21,23.100000381469727,2.6,3.0,6.9,0.0,0.92
2010-10-22,22.399999618530277,0.4,0.4,3.2,0.28,1.17
2010-10-23,21.600000381469727,0.6,3.2,7.3,0.42,0.87
2010-10-24,21.399999618530277,9.7,2.5,3.6,0.0,0.2
2010-10-25,22.100000381469727,2.6,8.0,15.0,0.0,0.76
2010-10-26,23.100000381469727,2.3,12.8,15.3,0.0,0.51
2010-10-27,26.600000381469727,9.5,12.3,15.6,0.0,2.27
2010-10-28,30.600000381469727,1.5,8.5,12.1,0.0,1.69
2010-10-29,33.70000076293945,2.1,3.6,6.2,0.0,0.9
2010-10-30,36.0,13.2,2.0,2.7,4.69,0.37
2010-10-31,38.70000076293945,3.3,-0.2,1.2,2.52,0.85
2010-11-01,40.400001525878906,0.0,-0.4,2.5,0.0,0.97
2010-11-02,41.5,0.0,0.6,4.1,0.0,0.99
2010-11-03,42.09999847412109,0.0,1.7,6.0,0.0,0.86
2010-11-04,42.400001525878906,1.9,3.0,6.5,0.0,0.53
2010-11-05,44.09999847412109,11.1,0.9,3.5,5.95,0.39
2010-11-06,44.59999847412109,0.0,-1.4,0.1,0.07,0.61
2010-11-07,45.0,0.0,0.8,5.9,0.0,0.75
2010-11-08,45.29999923706055,0.0,1.7,4.9,0.0,0.69
