date,discharge,precip,tmean,tmax,snowfall,et0
2010-01-17,0.4399999976158142,0.0,-2.9,2.3,0.0,0.54
2010-01-18,0.42500001192092896,0.0,-2.3,-0.9,0.07,0.39
2010-01-19,0.4099999964237213,1.5,-2.7,-0.4,1.12,0.42
2010-01-20,0.4000000059604645,0.1,-5.8,-3.4,0.07,0.56
2010-01-21,0.38999998569488525,0.0,-7.4,-1.2,0.0,0.6
2010-01-22,0.3799999952316284,0.0,-3.6,1.2,0.0,0.8
2010-01-23,0.36000001430511475,0.0,-3.6,0.9,0.0,0.84
2010-01-24,0.4000000059604645,3.0,0.0,3.5,0.0,0.52
2010-01-25,1.600000023841858,10.1,2.6,4.2,0.42,0.28
2010-01-26,3.470000028610229,2.7,-2.9,-2.1,2.03,0.49
2010-01-27,2.7799999713897705,0.5,-6.0,-3.7,0.84,0.72
2010-01-28,2.0,0.9,-10.6,-6.8,1.12,0.58
2010-01-29,1.649999976158142,0.0,-16.5,-14.0,0.0,0.42
2010-01-30,1.5,0.0,-17.6,-9.5,0.0,0.53
2010-01-31,1.350000023841858,0.4,-13.8,-7.3,0.35,0.39
2010-02-01,1.25,0.0,-11.9,-8.3,0.21,0.54
2010-02-02,1.149999976158142,0.2,-9.9,-3.4,0.21,0.56
2010-02-03,1.0800000429153442,0.6,-7.2,-3.0,0.7,0.47
2010-02-04,1.0,0.0,-10.7,-3.4,0.0,0.71
2010-02-05,0.9399999976158142,0.0,-7.4,-1.4,0.0,0.73
2010-02-06,0.8799999952316284,0.0,-10.6,-5.8,0.0,0.78
2010-02-07,0.8399999737739563,0.0,-12.5,-5.7,0.0,0.72
2010-02-08,0.800000011920929,0.0,-11.8,-4.8,0.0,0.67
2010-02-09,0.7599999904632568,0.1,-10.8,-4.9,0.35,0.47
2010-02-10,0.7250000238418579,2.6,-6.8,-3.5,1.89,0.58
2010-02-11,0.699999988079071,0.0,-10.6,-5.4,0.0,0.75
2010-02-12,0.675000011920929,0.0,-10.8,-5.3,0.0,0.66
2010-02-13,0.6499999761581421,0.0,-11.0,-5.5,0.0,0.65
2010-02-14,0.625,0.0,-8.7,-4.9,0.0,0.59
2010-02-15,0.6000000238418579,0.0,-7.9,-4.4,0.0,0.69
2010-02-16,0.5799999833106995,0.0,-7.6,-2.1,0.56,0.69
2010-02-17,0.5600000023841858,0.5,-5.6,-3.2,0.56,0.48
2010-02-18,0.5400000214576721,0.0,-4.3,-3.3,0.0,0.61
2010-02-19,0.5199999809265137,0.0,-5.1,-2.2,0.0,0.72
2010-02-20,0.5,0.0,-4.5,-0.5,0.0,0.8
2010-02-21,0.5400000214576721,0.0,-3.6,1.7,0.0,1.22
2010-02-22,0.5600000023841858,5.6,-4.8,-2.9,3.92,0.53
2010-02-23,0.5220000147819519,2.9,-3.2,-2.1,2.38,0.45
2010-02-24,0.479999989271164,0.0,-4.9,-0.9,0.14,0.8
2010-02-25,0.4699999988079071,0.7,-7.2,-3.3,1.05,0.5
2010-02-26,0.4950000047683716,6.8,-7.2,-1.0,5.11,0.48
2010-02-27,0.5299999713897705,2.5,-1.6,0.9,1.89,0.59
2010-02-28,0.546999990940094,0.0,-1.1,2.1,0.0,0.93
2010-03-01,0.5580000281333923,0.0,-2.7,0.1,0.0,0.95
2010-03-02,0.5709999799728394,0.0,-4.3,1.4,0.0,1.22
2010-03-03,0.5929999947547913,0.0,-2.6,1.8,0.0,1.35
2010-03-04,0.5979999899864197,0.0,-4.7,-0.4,0.0,1.4
2010-03-05,0.6029999852180481,0.0,-4.6,0.4,0.0,1.47
2010-03-06,0.6190000176429749,0.0,-4.9,3.9,0.0,1.74
2010-03-07,0.6600000262260437,0.0,-0.4,5.1,0.0,1.92
2010-03-08,0.765999972820282,0.0,1.3,7.6,0.0,2.05
2010-03-09,1.090000033378601,0.0,2.1,8.8,0.0,2.13
2010-03-10,1.399999976158142,0.0,1.5,8.7,0.0,1.48
2010-03-11,3.0,0.0,5.5,12.2,0.0,2.24
2010-03-12,19.200000762939453,1.3,4.9,7.4,0.0,0.51
2010-03-13,61.59999847412109,8.0,4.2,5.9,0.14,0.72
2010-03-14,62.09999847412109,20.8,2.0,3.7,8.33,0.59
2010-03-15,36.0,0.0,4.1,10.4,0.0,1.83
2010-03-16,18.399999618530277,0.0,5.8,13.7,0.0,3.08
2010-03-17,11.5,0.0,6.0,13.4,0.0,3.05
2010-03-18,8.729999542236328,0.0,6.5,13.2,0.0,3.08
2010-03-19,6.96999979019165,0.0,7.7,15.1,0.0,2.61
2010-03-20,5.400000095367432,0.8,2.0,10.3,0.56,1.12
2010-03-21,3.809999942779541,0.0,0.7,5.8,0.14,1.53
2010-03-22,3.0999999046325684,2.1,2.3,7.4,0.0,2.08
2010-03-23,2.990000009536743,0.8,2.2,3.1,0.14,0.89
2010-03-24,2.7300000190734863,0.0,3.0,10.4,0.0,2.91
2010-03-25,2.3499999046325684,0.0,1.7,5.1,0.0,1.68
2010-03-26,1.909999966621399,0.0,-3.8,-0.6,0.0,2.5
2010-03-27,1.5800000429153442,0.0,-1.6,4.9,0.0,2.21
2010-03-28,1.5,6.9,1.6,5.1,0.07,1.24
2010-03-29,1.940000057220459,3.7,3.2,7.5,0.07,2.04
2010-03-30,2.119999885559082,0.0,3.3,11.1,0.0,2.92
2010-03-31,1.8799999952316284,0.0,6.0,15.7,0.0,3.26
2010-04-01,1.7300000190734863,0.0,11.7,20.8,0.0,3.96
2010-04-02,1.6299999952316284,0.0,16.0,24.0,0.0,4.09
2010-04-03,1.590000033378601,0.2,16.6,23.7,0.0,4.45
2010-04-04,1.4600000381469729,0.3,10.4,15.9,0.0,3.8
2010-04-05,1.3300000429153442,1.7,12.5,18.0,0.0,4.17
2010-04-06,1.5199999809265137,8.0,9.4,13.9,0.0,1.0
2010-04-07,1.7999999523162842,4.3,13.6,15.9,0.0,1.76
2010-04-08,5.739999771118164,14.0,9.3,12.2,0.0,0.72
2010-04-09,9.119999885559082,0.0,0.2,5.7,0.49,1.43
2010-04-10,4.400000095367432,0.0,2.7,11.4,0.07,3.01
2010-04-11,3.009999990463257,0.0,7.7,13.4,0.0,3.65
2010-04-12,2.2799999713897705,0.0,5.8,11.4,0.0,3.5
2010-04-13,1.7699999809265137,0.0,7.3,12.7,0.0,3.42
2010-04-14,1.4800000190734863,0.0,8.1,15.3,0.0,3.98
2010-04-15,1.2999999523162842,0.0,12.7,22.9,0.0,4.35
2010-04-16,1.190000057220459,1.5,13.7,18.8,0.0,3.24
2010-04-17,1.0800000429153442,0.5,1.7,4.9,1.19,1.6
2010-04-18,1.0499999523162842,0.2,4.1,10.1,0.28,2.47
2010-04-19,0.902999997138977,0.0,6.1,12.8,0.0,3.74
2010-04-20,0.800000011920929,0.0,8.6,16.0,0.0,3.97
2010-04-21,0.7409999966621399,0.4,9.9,15.7,0.0,3.78
2010-04-22,0.6970000267028809,0.0,4.9,9.7,0.0,3.22
2010-04-23,0.6340000033378601,0.0,6.0,14.2,0.0,3.9
2010-04-24,0.5929999947547913,0.0,9.8,16.6,0.0,3.74
2010-04-25,0.6809999942779541,14.5,8.4,11.6,0.0,1.67
2010-04-26,0.8410000205039978,0.0,9.8,15.2,0.0,4.1
2010-04-27,0.6800000071525574,0.0,4.1,9.8,0.0,3.25
2010-04-28,0.5889999866485596,0.0,4.0,8.8,0.0,3.56
2010-04-29,0.5270000100135803,0.0,7.1,15.2,0.0,4.45
2010-04-30,0.503000020980835,0.5,13.4,22.8,0.0,4.47
2010-05-01,0.5009999871253967,0.0,17.9,22.3,0.0,3.3
2010-05-02,0.550000011920929,6.3,16.8,20.9,0.0,1.25
2010-05-03,2.380000114440918,13.5,16.7,19.7,0.0,4.07
2010-05-04,2.690000057220459,0.0,14.2,17.3,0.0,4.53
2010-05-05,1.7200000286102295,5.6,15.5,22.4,0.0,4.57
2010-05-06,2.1700000762939453,3.2,9.7,12.6,0.0,2.98
2010-05-07,2.619999885559082,7.4,6.3,10.1,0.0,1.66
2010-05-08,17.399999618530273,16.6,4.9,6.0,0.21,1.32
2010-05-09,9.720000267028809,0.0,1.7,4.9,0.14,2.34
2010-05-10,5.070000171661377,0.0,4.3,11.0,0.0,3.41
2010-05-11,3.1700000762939453,4.4,4.5,8.3,0.0,1.66
2010-05-12,2.470000028610229,3.9,6.3,12.6,0.0,2.1
2010-05-13,2.220000028610229,8.1,7.1,10.7,0.0,1.66
2010-05-14,4.590000152587891,6.6,10.9,16.2,0.0,3.08
2010-05-15,3.609999895095825,0.0,9.0,13.8,0.0,2.47
2010-05-16,2.4200000762939453,0.0,10.8,18.0,0.0,4.56
2010-05-17,1.809999942779541,0.0,12.9,17.9,0.0,4.27
2010-05-18,1.4600000381469729,0.1,13.4,18.4,0.0,4.23
2010-05-19,1.1799999475479126,0.0,13.8,21.2,0.0,5.0
2010-05-20,0.9900000095367432,0.0,17.1,25.2,0.0,5.79
2010-05-21,0.8289999961853027,0.0,17.4,23.1,0.0,4.05
2010-05-22,0.753000020980835,5.7,15.8,18.2,0.0,2.25
2010-05-23,0.7580000162124634,0.0,17.2,22.7,0.0,3.07
2010-05-24,0.6819999814033508,0.0,19.9,26.5,0.0,5.3
2010-05-25,0.5989999771118164,0.0,21.4,27.4,0.0,5.52
2010-05-26,0.5379999876022339,0.0,22.5,28.0,0.0,5.66
2010-05-27,0.49799999594688416,0.0,21.7,27.3,0.0,5.5
2010-05-28,0.4819999933242798,0.4,20.2,24.6,0.0,4.33
2010-05-29,0.4300000071525574,0.0,19.7,23.9,0.0,5.18
2010-05-30,0.3799999952316284,0.0,19.5,26.8,0.0,5.82
2010-05-31,0.3440000116825104,0.3,22.9,28.7,0.0,5.49
2010-06-01,0.3479999899864197,6.4,19.3,22.8,0.0,5.51
2010-06-02,0.4659999907016754,17.4,18.0,23.0,0.0,2.66
2010-06-03,2.140000104904175,13.9,16.2,19.8,0.0,2.23
2010-06-04,3.509999990463257,0.0,15.9,21.1,0.0,3.21
2010-06-05,2.2799999713897705,3.5,18.1,21.2,0.0,4.04
2010-06-06,4.199999809265137,26.5,13.6,18.9,0.0,2.39
2010-06-07,5.019999980926514,0.0,11.8,14.9,0.0,4.21
2010-06-08,2.2799999713897705,0.0,11.7,18.1,0.0,4.69
2010-06-09,1.690000057220459,6.0,13.7,18.0,0.0,1.5
2010-06-10,2.190000057220459,0.0,14.8,17.7,0.0,3.07
2010-06-11,1.830000042915344,1.6,15.6,23.0,0.0,4.61
2010-06-12,1.6299999952316284,7.8,20.0,22.8,0.0,1.83
2010-06-13,2.4200000762939453,1.2,16.8,20.9,0.0,1.28
2010-06-14,1.9900000095367432,0.2,18.4,22.3,0.0,3.17
2010-06-15,1.440000057220459,0.0,17.7,21.9,0.0,4.97
2010-06-16,1.2599999904632568,13.6,16.8,21.4,0.0,3.28
2010-06-17,1.309999942779541,0.0,15.7,22.3,0.0,5.09
2010-06-18,1.0299999713897705,0.0,19.0,24.8,0.0,5.42
2010-06-19,0.8190000057220459,4.3,22.0,25.6,0.0,4.07
2010-06-20,0.6710000038146973,0.0,20.1,23.5,0.0,4.55
2010-06-21,0.5559999942779541,0.0,18.5,24.0,0.0,5.06
2010-06-22,0.5580000281333923,24.7,19.5,22.8,0.0,1.96
2010-06-23,0.6179999709129333,5.9,20.9,27.7,0.0,3.83
2010-06-24,3.5,7.2,20.7,23.8,0.0,3.53
2010-06-25,8.359999656677246,0.0,17.6,22.6,0.0,5.18
2010-06-26,3.680000066757202,1.6,19.2,22.8,0.0,2.8
2010-06-27,9.260000228881836,3.7,20.2,26.2,0.0,3.22
2010-06-28,29.299999237060547,12.0,21.1,24.4,0.0,3.86
2010-06-29,11.899999618530272,0.0,14.4,18.9,0.0,3.88
2010-06-30,4.360000133514404,0.0,12.0,14.8,0.0,3.3
2010-07-01,2.440000057220459,0.0,13.6,18.6,0.0,4.51
2010-07-02,1.6100000143051147,0.0,15.8,22.2,0.0,5.42
2010-07-03,1.2000000476837158,0.0,19.5,26.2,0.0,5.97
2010-07-04,0.9549999833106996,0.0,21.8,28.0,0.0,6.47
2010-07-05,0.7749999761581421,0.0,24.9,29.8,0.0,5.79
2010-07-06,0.6420000195503235,0.0,25.7,29.7,0.0,6.08
2010-07-07,0.5590000152587891,0.7,25.5,29.6,0.0,5.37
2010-07-08,0.4749999940395355,0.0,26.5,30.9,0.0,5.56
2010-07-09,7.090000152587891,19.3,22.5,24.9,0.0,2.39
2010-07-10,7.28000020980835,0.0,20.3,24.9,0.0,5.79
2010-07-11,2.509999990463257,0.9,21.1,25.8,0.0,4.81
2010-07-12,1.6200000047683716,17.4,20.6,23.7,0.0,2.09
2010-07-13,1.2899999618530271,1.5,20.7,24.7,0.0,3.25
2010-07-14,1.059999942779541,0.0,21.8,26.5,0.0,4.27
2010-07-15,0.8569999933242798,0.0,23.4,28.0,0.0,4.44
2010-07-16,0.9480000138282776,2.2,23.1,26.0,0.0,5.47
2010-07-17,1.0299999713897705,1.4,23.1,25.4,0.0,4.95
2010-07-18,0.7639999985694885,2.0,19.8,25.0,0.0,3.75
2010-07-19,0.6740000247955322,12.5,21.3,24.1,0.0,4.21
2010-07-20,0.5809999704360962,0.8,20.4,24.8,0.0,4.57
2010-07-21,0.49900001287460327,2.8,20.7,23.7,0.0,3.73
2010-07-22,0.43299999833107,0.0,20.1,24.3,0.0,3.9
2010-07-23,6.429999828338623,25.2,22.0,26.7,0.0,2.29
2010-07-24,13.399999618530272,7.6,23.1,27.3,0.0,2.65
2010-07-25,5.46999979019165,0.1,20.3,22.6,0.0,4.32
2010-07-26,2.9200000762939453,0.0,19.7,24.6,0.0,4.8
2010-07-27,1.7200000286102295,0.0,20.7,25.9,0.0,4.83
2010-07-28,1.2100000381469729,12.2,21.4,25.2,0.0,3.04
2010-07-29,0.9549999833106996,0.0,18.5,21.6,0.0,4.05
2010-07-30,0.7360000014305115,0.0,17.7,21.8,0.0,4.27
2010-07-31,0.6110000014305115,1.5,16.8,22.0,0.0,3.4
2010-08-01,0.5529999732971191,0.0,19.5,24.0,0.0,3.61
2010-08-02,0.49799999594688416,0.2,20.9,25.4,0.0,3.25
2010-08-03,0.45100000500679016,0.0,23.1,27.6,0.0,4.56
2010-08-04,0.39899998903274536,0.1,23.6,27.1,0.0,4.06
2010-08-05,0.3650000095367432,0.4,22.1,25.1,0.0,4.05
2010-08-06,0.32600000500679016,0.6,17.2,19.8,0.0,3.59
2010-08-07,0.3070000112056732,0.0,15.5,20.9,0.0,3.39
2010-08-08,0.33000001311302185,2.0,19.6,24.7,0.0,3.01
2010-08-09,0.32199999690055847,6.1,21.3,25.7,0.0,2.33
2010-08-10,0.4189999997615814,0.1,22.4,26.9,0.0,3.58
2010-08-11,0.4560000002384186,0.0,22.4,27.0,0.0,4.08
2010-08-12,0.4169999957084656,1.4,23.2,26.4,0.0,4.36
2010-08-13,0.3370000123977661,0.0,21.6,26.1,0.0,4.37
2010-08-14,0.29899999499320984,2.2,22.2,26.8,0.0,2.99
2010-08-15,0.2930000126361847,15.6,22.8,26.3,0.0,3.15
2010-08-16,0.28600001335144043,0.9,20.1,22.2,0.0,3.99
2010-08-17,0.2440000027418137,0.0,18.8,22.2,0.0,4.22
2010-08-18,0.2140000015497208,0.0,17.8,23.1,0.0,3.79
2010-08-19,0.20100000500679016,0.7,18.9,24.4,0.0,3.65
2010-08-20,0.1809999942779541,0.0,17.4,22.7,0.0,4.11
2010-08-21,0.17000000178813934,2.6,19.4,23.3,0.0,1.95
2010-08-22,0.19699999690055847,14.7,19.8,23.3,0.0,2.16
2010-08-23,0.2199999988079071,0.0,18.8,21.6,0.0,2.53
2010-08-24,0.21299999952316284,0.0,18.3,21.6,0.0,3.01
2010-08-25,0.19599999487400052,1.4,17.8,21.2,0.0,2.56
2010-08-26,0.1720000058412552,0.0,15.6,18.2,0.0,3.0
2010-08-27,0.14000000059604645,0.0,14.8,20.9,0.0,3.66
2010-08-28,0.12300000339746477,0.0,18.8,26.1,0.0,4.57
2010-08-29,0.11299999803304672,0.0,21.1,27.7,0.0,4.83
2010-08-30,0.10999999940395357,0.0,23.5,29.8,0.0,4.81
2010-08-31,0.09600000083446504,0.0,24.2,29.2,0.0,4.48
2010-09-01,0.09000000357627869,0.0,24.4,29.0,0.0,4.76
2010-09-02,0.09200000017881392,3.7,22.5,25.5,0.0,3.0
2010-09-03,0.2370000034570694,6.4,20.4,21.5,0.0,2.13
2010-09-04,0.328000009059906,5.8,13.2,18.8,0.0,2.24
2010-09-05,0.2919999957084656,4.1,11.4,15.0,0.0,2.21
2010-09-06,0.2619999945163727,1.2,14.8,20.1,0.0,3.01
2010-09-07,0.22599999606609344,0.4,20.4,25.8,0.0,4.98
2010-09-08,0.1889999955892563,0.3,15.1,22.7,0.0,2.11
2010-09-09,0.1809999942779541,0.1,12.4,14.2,0.0,1.71
2010-09-10,0.17599999904632568,0.0,13.0,16.2,0.0,2.24
2010-09-11,0.16699999570846558,0.0,13.8,18.7,0.0,2.98
2010-09-12,0.1710000038146973,4.1,14.8,17.3,0.0,2.33
2010-09-13,0.18299999833106995,1.1,15.0,19.1,0.0,3.16
2010-09-14,0.15600000321865082,0.4,12.7,15.1,0.0,2.25
2010-09-15,0.11299999803304672,0.0,11.5,14.3,0.0,1.91
2010-09-16,0.2720000147819519,18.8,11.7,12.8,0.0,0.71
2010-09-17,0.375,0.0,11.3,15.0,0.0,2.45
2010-09-18,0.4399999976158142,1.0,13.5,19.8,0.0,2.14
2010-09-19,0.37400001287460327,0.0,12.5,16.4,0.0,3.01
2010-09-20,0.2930000126361847,0.0,11.4,15.8,0.0,2.4
2010-09-21,0.2440000027418137,1.5,15.4,24.7,0.0,3.21
2010-09-22,0.29899999499320984,4.3,18.3,22.2,0.0,1.92
2010-09-23,0.2840000092983246,0.0,13.9,20.5,0.0,1.26
2010-09-24,0.27799999713897705,0.0,22.5,26.6,0.0,4.19
2010-09-25,0.2450000047683716,0.1,12.5,19.0,0.0,1.76
2010-09-26,0.23199999332427976,0.0,9.2,12.2,0.0,1.3
2010-09-27,0.23199999332427976,2.2,11.8,17.8,0.0,1.74
2010-09-28,0.6650000214576721,20.9,12.4,12.8,0.0,0.47
2010-09-29,3.380000114440918,0.0,12.8,17.2,0.0,1.99
2010-09-30,2.049999952316284,0.0,13.9,19.4,0.0,2.07
2010-10-01,1.1699999570846558,0.0,11.2,13.2,0.0,1.85
2010-10-02,0.8130000233650208,2.5,7.4,9.7,0.0,1.03
2010-10-03,0.6549999713897705,0.0,6.8,9.6,0.0,2.06
2010-10-04,0.5289999842643738,0.0,6.9,11.7,0.0,2.13
2010-10-05,0.4560000002384186,2.4,9.0,14.4,0.0,1.42
2010-10-06,0.4370000064373016,3.0,10.9,14.9,0.0,1.34
2010-10-07,0.40299999713897705,0.0,12.0,15.7,0.0,2.39
2010-10-08,0.3490000069141388,0.0,12.8,18.7,0.0,2.94
2010-10-09,0.3199999928474426,0.0,12.5,15.6,0.0,2.7
2010-10-10,0.29899999499320984,0.0,10.9,18.8,0.0,2.63
2010-10-11,0.2840000092983246,0.4,11.7,16.7,0.0,1.6
2010-10-12,0.2619999945163727,0.0,8.0,11.3,0.0,1.76
2010-10-13,0.27300000190734863,0.5,7.8,15.3,0.0,1.78
2010-10-14,0.4790000021457672,16.0,9.5,11.4,0.0,1.24
2010-10-15,0.6029999852180481,0.0,7.1,11.0,0.0,1.98
2010-10-16,0.6079999804496765,0.0,7.6,11.7,0.0,2.0
2010-10-17,0.5049999952316284,0.3,9.0,12.0,0.0,1.78
2010-10-18,0.421999990940094,0.0,6.6,8.9,0.0,1.29
2010-10-19,0.37400001287460327,0.6,6.0,9.7,0.0,1.59
2010-10-20,0.3580000102519989,0.2,7.3,12.9,0.0,2.12
2010-10-21,0.4079999923706055,6.9,5.0,9.7,0.0,1.18
2010-10-22,0.4020000100135803,0.4,2.6,7.1,0.0,1.23
2010-10-23,0.4300000071525574,3.8,7.1,13.8,0.0,1.59
2010-10-24,1.0099999904632568,4.2,11.4,16.2,0.0,1.32
2010-10-25,2.5999999046325684,6.2,13.7,16.8,0.0,1.13
2010-10-26,1.919999957084656,11.9,14.2,18.1,0.0,0.82
2010-10-27,2.4800000190734863,1.1,11.4,15.4,0.0,2.71
2010-10-28,2.259999990463257,0.3,8.8,13.9,0.0,2.39
2010-10-29,1.4299999475479126,1.3,4.0,5.7,0.0,1.11
2010-10-30,1.1100000143051147,0.0,5.2,9.3,0.0,1.66
2010-10-31,0.9610000252723694,0.0,2.7,7.6,0.0,1.03
2010-11-01,0.765999972820282,0.0,0.2,4.0,0.0,1.14
2010-11-02,0.6320000290870667,0.0,0.0,4.3,0.0,1.18
2010-11-03,0.5809999704360962,0.2,0.4,5.5,0.0,1.0
2010-11-04,0.6029999852180481,2.3,2.7,7.1,0.0,0.86
2010-11-05,0.6460000276565552,2.1,1.5,3.4,0.77,0.59
2010-11-06,0.5950000286102295,0.0,-0.3,2.7,0.0,0.82
2010-11-07,0.5239999890327454,0.0,1.4,6.4,0.0,1.18
2010-11-08,0.49900001287460327,0.0,2.9,8.3,0.0,1.26
2010-11-09,0.47200000286102295,0.0,2.8,8.8,0.0,1.14
2010-11-10,0.45100000500679016,0.0,4.1,9.2,0.0,1.16
2010-11-11,0.42500001192092896,0.0,3.9,10.3,0.0,1.36
2010-11-12,0.4099999964237213,0.0,4.7,13.2,0.0,1.28
2010-11-13,0.4059999883174896,0.0,4.9,11.2,0.0,1.16
2010-11-14,0.39500001072883606,0.8,6.2,8.6,0.0,0.56
2010-11-15,0.3869999945163727,0.1,3.2,6.9,0.0,1.31
2010-11-16,0.39899998903274536,0.7,3.2,8.0,0.0,1.02
2010-11-17,0.6019999980926514,19.7,4.5,5.7,0.0,0.54
2010-11-18,0.6940000057220459,1.5,2.0,3.8,0.07,0.63
2010-11-19,0.675000011920929,0.0,-0.5,2.0,0.0,0.71
2010-11-20,0.6290000081062317,0.0,2.0,3.3,0.0,1.03
2010-11-21,0.5870000123977661,0.0,-0.7,1.9,0.0,0.71
2010-11-22,0.7300000190734863,1.7,9.0,12.0,0.0,0.35
2010-11-23,1.409999966621399,9.0,7.6,12.5,0.0,0.76
2010-11-24,1.830000042915344,0.0,-0.7,1.7,0.0,1.07
2010-11-25,1.409999966621399,4.1,-0.4,2.3,2.03,0.61
2010-11-26,2.75,9.4,-1.3,4.8,0.63,0.9
2010-11-27,2.9200000762939453,0.7,-2.2,0.5,1.12,0.98
2010-11-28,1.840000033378601,0.1,-1.5,-0.4,0.21,0.49
2010-11-29,1.4700000286102295,0.0,-0.7,4.4,0.0,0.75
2010-11-30,2.069999933242798,10.2,4.2,8.9,0.0,0.4
2010-12-01,16.5,15.1,1.8,8.3,2.38,0.42
2010-12-02,9.770000457763672,0.5,-2.9,-1.6,1.19,0.57
2010-12-03,4.659999847412109,0.0,-4.4,-0.7,0.07,0.53
2010-12-04,3.069999933242798,0.0,-5.8,-3.7,0.0,0.41
2010-12-05,1.950000047683716,0.2,-5.7,-3.9,0.98,0.59
2010-12-06,1.399999976158142,2.4,-6.4,-5.7,2.1,0.45
2010-12-07,1.25,0.5,-7.5,-6.3,1.68,0.5
2010-12-08,1.149999976158142,0.3,-8.6,-7.2,1.33,0.49
2010-12-09,1.100000023841858,0.0,-12.6,-6.8,0.0,0.38
2010-12-10,1.0499999523162842,1.2,-5.7,-1.3,1.12,0.38
2010-12-11,1.0199999809265137,0.0,-1.2,0.8,0.0,0.46
2010-12-12,1.0,12.2,-0.4,0.6,8.4,0.19
2010-12-13,0.9800000190734864,3.5,-11.4,-3.4,2.8,0.38
2010-12-14,0.75,1.3,-12.6,-10.3,1.61,0.46
2010-12-15,0.6600000262260437,0.0,-9.8,-7.0,0.84,0.49
2010-12-16,0.6060000061988831,1.2,-6.3,-4.4,1.75,0.47
2010-12-17,0.6000000238418579,0.2,-5.8,-2.7,0.84,0.35
2010-12-18,0.5699999928474426,0.0,-7.3,-5.6,0.7,0.36
2010-12-19,0.550000011920929,0.0,-7.9,-5.0,0.28,0.34
2010-12-20,0.5400000214576721,0.0,-8.8,-2.8,0.07,0.4
2010-12-21,0.5199999809265137,0.0,-6.2,-4.5,0.0,0.39
2010-12-22,0.5,0.0,-7.0,-4.8,0.0,0.36
2010-12-23,0.4900000095367432,0.0,-5.6,-5.0,0.0,0.45
2010-12-24,0.479999989271164,0.0,-5.9,-4.5,0.0,0.37
2010-12-25,0.4699999988079071,0.0,-7.2,-5.9,0.0,0.35
2010-12-26,0.4600000083446503,0.0,-8.6,-7.0,0.0,0.5
2010-12-27,0.44999998807907104,0.0,-9.1,-5.5,0.0,0.44
2010-12-28,0.4399999976158142,0.0,-5.5,-4.3,0.14,0.29
2010-12-29,0.4300000071525574,0.0,-3.7,-1.4,0.0,0.38
2010-12-30,0.41999998688697815,0.0,-3.3,1.9,0.0,0.28
2010-12-31,0.5,0.0,3.6,6.2,0.0,0.28
2011-01-01,13.0,5.8,6.9,8.1,0.0,0.16
2011-01-02,29.600000381469727,0.3,-5.3,3.0,0.07,0.88
2011-01-03,10.199999809265137,0.0,-7.7,-4.1,0.0,0.63
2011-01-04,4.929999828338623,2.4,-4.0,-1.6,2.03,0.5
2011-01-05,2.700000047683716,0.7,-6.5,-4.2,0.7,0.41
2011-01-06,1.6799999475479126,1.0,-10.6,-4.8,0.7,0.35
2011-01-07,1.3600000143051147,2.3,-9.8,-5.8,1.82,0.33
2011-01-08,1.2000000476837158,0.6,-12.1,-7.3,0.84,0.32
2011-01-09,1.149999976158142,0.0,-10.8,-7.7,0.0,0.36
2011-01-10,1.090000033378601,0.0,-10.1,-5.8,0.0,0.51
2011-01-11,1.090000033378601,0.1,-9.6,-6.1,0.07,0.35
2011-01-12,0.9200000166893004,4.5,-10.3,-8.5,3.22,0.37
2011-01-13,0.8999999761581421,0.0,-11.8,-7.7,0.0,0.39
2011-01-14,0.8889999985694885,0.0,-10.4,-5.3,0.0,0.45
2011-01-15,0.8980000019073486,4.8,-8.4,-4.9,3.64,0.32
2011-01-16,0.8859999775886536,0.6,-12.1,-6.7,0.7,0.34
2011-01-17,0.8629999756813049,0.0,-19.0,-9.5,0.0,0.39
2011-01-18,0.8980000019073486,3.8,-2.9,0.9,2.52,0.35
2011-01-19,0.8379999995231628,0.4,-8.0,-1.1,0.49,0.3
2011-01-20,0.8379999995231628,0.0,-12.8,-8.8,0.28,0.33
2011-01-21,0.8640000224113464,1.4,-12.6,-10.0,1.47,0.34
2011-01-22,0.8019999861717224,0.5,-17.9,-12.0,0.49,0.32
2011-01-23,0.8370000123977661,0.1,-18.5,-13.7,0.07,0.3
2011-01-24,0.7870000004768372,0.4,-21.7,-11.7,0.49,0.33
2011-01-25,0.8820000290870667,0.7,-6.7,-3.3,1.26,0.4
2011-01-26,0.9350000023841858,0.0,-5.2,-3.7,0.0,0.37
2011-01-27,0.9269999861717224,0.0,-6.2,-3.9,0.42,0.45
2011-01-28,0.8820000290870667,0.0,-6.6,-4.2,0.35,0.4
2011-01-29,0.8140000104904175,0.9,-9.2,-5.3,0.63,0.48
2011-01-30,0.7269999980926514,0.0,-12.3,-8.0,0.0,0.5
2011-01-31,0.6990000009536743,0.0,-17.0,-11.5,0.0,0.47
2011-02-01,0.7599999904632568,0.6,-12.9,-8.3,0.63,0.55
2011-02-02,0.6769999861717224,15.3,-11.7,-10.6,10.99,0.37
2011-02-03,0.7070000171661377,0.0,-13.5,-7.4,0.0,0.64
2011-02-04,0.7400000095367432,0.0,-11.4,-7.1,0.0,0.74
2011-02-05,0.7080000042915344,1.9,-8.1,-1.9,1.33,0.77
2011-02-06,0.6819999814033508,2.0,-5.4,-1.9,1.4,0.54
2011-02-07,0.6510000228881836,1.0,-3.6,-0.7,1.12,0.58
