date,discharge,precip,tmean,tmax,snowfall,et0
1995-02-10,1.1299999952316284,2.8,-6.7,-1.0,2.1,0.4
1995-02-11,1.100000023841858,0.3,-9.9,-0.7,0.42,0.62
1995-02-12,1.0800000429153442,0.0,-17.7,-12.5,0.0,0.54
1995-02-13,1.0700000524520874,0.0,-12.5,-7.9,0.21,0.59
1995-02-14,1.0700000524520874,0.0,-12.5,-8.2,0.0,0.72
1995-02-15,1.090000033378601,4.2,-9.6,2.7,1.05,0.29
1995-02-16,1.090000033378601,0.6,-3.6,2.5,0.0,0.91
1995-02-17,1.090000033378601,0.0,-8.2,0.2,0.0,1.04
1995-02-18,1.090000033378601,0.0,-0.8,5.7,0.0,1.6
1995-02-19,1.1799999475479126,0.0,1.9,5.6,0.0,1.54
1995-02-20,1.2000000476837158,0.1,-1.1,4.3,0.0,0.7
1995-02-21,1.1699999570846558,0.3,-3.7,1.0,0.35,0.69
1995-02-22,1.1399999856948853,0.0,-10.0,-3.3,0.0,0.67
1995-02-23,1.1100000143051147,0.0,-2.9,2.6,0.0,1.02
1995-02-24,1.0499999523162842,0.7,-6.5,-0.5,0.56,0.63
1995-02-25,1.0399999618530271,0.1,-12.0,-7.9,0.28,0.73
1995-02-26,1.0299999713897705,0.0,-14.7,-8.8,0.0,0.88
1995-02-27,1.0199999809265137,9.3,-9.0,-1.1,5.25,0.52
1995-02-28,1.090000033378601,0.0,-3.9,0.3,0.0,0.99
1995-03-01,1.0800000429153442,0.0,-8.6,-3.9,0.0,0.94
1995-03-02,1.0700000524520874,0.0,-13.0,-7.5,0.0,1.0
1995-03-03,1.059999942779541,0.0,-12.9,-2.9,0.0,1.2
1995-03-04,1.0499999523162842,0.0,-8.2,1.2,0.0,1.55
1995-03-05,1.0399999618530271,5.4,-5.4,-0.3,3.71,0.59
1995-03-06,1.1100000143051147,3.8,1.5,3.2,1.47,1.32
1995-03-07,1.7300000190734863,7.0,2.6,12.9,0.0,0.41
1995-03-08,4.800000190734863,16.4,-4.7,9.4,4.34,0.58
1995-03-09,3.0999999046325684,0.0,-12.7,-8.6,0.0,1.0
1995-03-10,2.5999999046325684,0.0,-11.8,-1.6,0.0,1.18
1995-03-11,1.8899999856948853,0.0,-1.6,9.3,0.0,1.84
1995-03-12,2.700000047683716,0.0,5.7,13.4,0.0,2.42
1995-03-13,4.300000190734863,0.0,9.9,18.6,0.0,3.14
1995-03-14,4.03000020980835,0.0,9.5,18.4,0.0,2.57
1995-03-15,3.670000076293945,0.0,9.9,19.7,0.0,2.6
1995-03-16,3.4600000381469727,0.0,8.1,13.8,0.0,2.4
1995-03-17,2.8499999046325684,0.0,1.7,6.6,0.0,1.36
1995-03-18,2.3299999237060547,0.0,1.6,8.7,0.0,2.33
1995-03-19,2.0899999141693115,4.5,1.3,3.7,0.77,0.6
1995-03-20,2.289999961853028,0.6,7.3,15.1,0.0,2.17
1995-03-21,2.7699999809265137,5.3,6.7,10.9,0.0,1.24
1995-03-22,2.450000047683716,1.3,2.3,4.8,0.7,1.27
1995-03-23,2.1700000762939453,0.0,1.7,5.9,0.0,2.21
1995-03-24,1.850000023841858,0.0,0.1,3.2,0.0,2.51
1995-03-25,1.7699999809265137,0.0,1.4,7.5,0.0,2.97
1995-03-26,1.690000057220459,0.0,3.3,9.6,0.0,2.87
1995-03-27,1.6399999856948853,0.0,1.1,6.0,0.0,2.42
1995-03-28,1.5399999618530271,0.0,2.8,9.9,0.0,2.77
1995-03-29,1.5,0.7,3.4,8.5,0.0,1.95
1995-03-30,1.4900000095367432,1.3,1.5,7.7,0.0,1.64
1995-03-31,1.4600000381469729,0.7,0.5,3.2,0.28,1.66
1995-04-01,1.4800000190734863,0.0,-0.8,4.3,0.0,2.1
1995-04-02,1.4700000286102295,0.2,0.3,4.8,0.0,1.74
1995-04-03,1.4700000286102295,3.8,2.5,10.3,1.33,1.52
1995-04-04,1.5800000429153442,0.3,-2.1,5.7,0.0,1.44
1995-04-05,1.4700000286102295,0.0,-7.7,-1.8,0.0,2.1
1995-04-06,1.3899999856948853,2.6,-2.5,2.8,1.96,0.97
1995-04-07,1.3700000047683716,0.0,-0.6,4.9,0.0,2.37
1995-04-08,1.3799999952316284,1.4,1.2,7.8,1.05,2.06
1995-04-09,1.409999966621399,0.3,1.0,3.3,0.35,1.29
1995-04-10,1.3300000429153442,0.0,0.1,5.8,0.0,2.83
1995-04-11,1.340000033378601,0.0,3.2,10.7,0.0,3.04
1995-04-12,1.399999976158142,2.0,9.3,11.5,0.0,1.69
1995-04-13,1.4500000476837158,2.7,3.9,8.5,0.0,1.43
1995-04-14,1.4800000190734863,0.1,2.3,5.9,0.14,1.97
1995-04-15,1.3899999856948853,0.0,1.3,5.9,0.0,2.94
1995-04-16,1.2899999618530271,0.0,2.8,9.3,0.0,3.55
1995-04-17,1.2699999809265137,0.2,3.6,10.4,0.0,2.97
1995-04-18,1.309999942779541,1.4,3.2,6.7,0.0,1.48
1995-04-19,2.059999942779541,10.4,8.8,12.6,0.0,2.09
1995-04-20,1.830000042915344,0.0,4.1,9.2,0.0,2.26
1995-04-21,3.549999952316284,8.4,7.1,15.1,0.0,1.52
1995-04-22,5.190000057220459,1.0,5.8,11.1,0.0,1.78
1995-04-23,3.059999942779541,0.0,3.3,7.3,0.0,2.5
1995-04-24,2.359999895095825,0.0,3.2,9.9,0.0,3.31
1995-04-25,2.0199999809265137,1.5,4.6,10.8,0.0,2.08
1995-04-26,2.140000104904175,7.7,3.2,7.8,0.0,1.16
1995-04-27,3.5199999809265137,16.1,6.4,14.4,0.0,1.69
1995-04-28,2.9800000190734863,0.2,5.9,10.2,0.0,2.01
1995-04-29,2.359999895095825,0.0,5.1,8.6,0.0,1.8
1995-04-30,2.059999942779541,0.0,5.2,10.6,0.0,2.06
1995-05-01,1.9299999475479128,0.1,6.8,12.0,0.0,2.64
1995-05-02,1.830000042915344,0.0,8.6,14.0,0.0,2.94
1995-05-03,1.7300000190734863,0.0,9.8,15.2,0.0,3.69
1995-05-04,1.5800000429153442,0.0,9.4,16.1,0.0,3.22
1995-05-05,1.5299999713897705,0.2,10.9,16.4,0.0,3.96
1995-05-06,1.4600000381469729,0.0,8.7,13.3,0.0,4.09
1995-05-07,1.4199999570846558,0.0,7.6,13.2,0.0,4.01
1995-05-08,1.3899999856948853,0.0,6.9,13.7,0.0,3.94
1995-05-09,1.3700000047683716,2.7,9.0,12.2,0.0,2.31
1995-05-10,1.5800000429153442,11.4,9.8,16.2,0.0,1.22
1995-05-11,2.569999933242798,9.5,11.4,13.8,0.0,1.93
1995-05-12,2.140000104904175,0.6,12.4,18.7,0.0,3.24
1995-05-13,1.7699999809265137,0.0,13.2,18.5,0.0,4.08
1995-05-14,1.7300000190734863,4.4,14.7,21.4,0.0,2.52
1995-05-15,1.659999966621399,0.0,12.8,17.4,0.0,4.6
1995-05-16,1.5700000524520874,0.0,13.6,19.9,0.0,4.09
1995-05-17,1.909999966621399,6.5,13.8,16.3,0.0,2.26
1995-05-18,2.119999885559082,0.0,9.5,16.1,0.0,3.79
1995-05-19,1.75,1.2,11.0,17.6,0.0,4.27
1995-05-20,1.5800000429153442,0.2,12.1,20.7,0.0,4.55
1995-05-21,1.5700000524520874,0.8,12.2,16.7,0.0,3.87
1995-05-22,1.4700000286102295,0.0,11.5,17.1,0.0,3.72
1995-05-23,1.409999966621399,0.0,14.3,21.7,0.0,4.35
1995-05-24,1.4600000381469729,10.3,13.6,17.8,0.0,1.73
1995-05-25,1.4900000095367432,1.8,11.3,15.9,0.0,2.91
1995-05-26,1.3700000047683716,0.0,12.4,17.8,0.0,4.96
1995-05-27,1.3200000524520874,0.0,12.7,18.2,0.0,4.96
1995-05-28,1.4299999475479126,21.0,12.5,14.3,0.0,1.36
1995-05-29,2.4200000762939453,7.3,15.4,16.9,0.0,1.78
1995-05-30,2.049999952316284,0.0,15.5,22.2,0.0,4.63
1995-05-31,1.7400000095367432,0.0,18.6,25.1,0.0,6.15
1995-06-01,1.590000033378601,0.0,18.7,23.7,0.0,4.62
1995-06-02,1.5399999618530271,11.9,17.5,21.0,0.0,1.47
1995-06-03,3.930000066757202,19.6,16.6,18.1,0.0,1.69
1995-06-04,3.5,0.2,16.9,22.8,0.0,5.3
1995-06-05,2.400000095367432,0.0,18.3,25.1,0.0,5.62
1995-06-06,1.950000047683716,0.6,19.3,24.7,0.0,4.44
1995-06-07,2.049999952316284,14.6,20.8,26.8,0.0,4.25
1995-06-08,2.869999885559082,0.5,14.2,19.8,0.0,3.67
1995-06-09,1.950000047683716,0.0,13.6,18.6,0.0,4.74
1995-06-10,1.6299999952316284,0.0,16.1,22.0,0.0,4.26
1995-06-11,1.4700000286102295,0.0,17.1,19.1,0.0,2.83
1995-06-12,1.409999966621399,0.0,13.5,17.5,0.0,4.39
1995-06-13,1.309999942779541,0.2,15.2,22.1,0.0,5.32
1995-06-14,1.2400000095367432,0.0,16.6,21.2,0.0,5.15
1995-06-15,1.1299999952316284,0.0,15.7,22.2,0.0,5.72
1995-06-16,1.1100000143051147,0.0,18.1,25.6,0.0,5.61
1995-06-17,1.0700000524520874,0.0,21.0,28.1,0.0,5.41
1995-06-18,1.0299999713897705,0.0,23.9,29.9,0.0,6.92
1995-06-19,0.9980000257492064,0.0,25.9,32.9,0.0,7.09
1995-06-20,0.9480000138282776,0.9,25.1,31.3,0.0,6.0
1995-06-21,0.9549999833106996,0.0,21.4,26.6,0.0,6.47
1995-06-22,0.921999990940094,0.0,20.8,27.5,0.0,6.36
1995-06-23,0.912999987602234,0.3,21.7,26.4,0.0,4.72
1995-06-24,0.912999987602234,0.0,21.5,27.0,0.0,4.73
1995-06-25,0.902999997138977,5.6,21.2,25.5,0.0,3.72
1995-06-26,0.9010000228881836,0.0,22.5,27.3,0.0,5.16
1995-06-27,1.0299999713897705,10.9,20.0,25.2,0.0,1.62
1995-06-28,1.2100000381469729,2.1,19.1,22.5,0.0,2.35
1995-06-29,1.100000023841858,2.8,20.6,24.4,0.0,2.76
1995-06-30,1.0399999618530271,8.6,20.5,24.5,0.0,2.64
1995-07-01,0.996999979019165,0.0,19.6,22.7,0.0,4.23
1995-07-02,0.9559999704360962,0.0,14.9,18.5,0.0,3.93
1995-07-03,0.9089999794960022,0.0,15.5,21.8,0.0,5.09
1995-07-04,0.8830000162124634,1.9,18.4,24.4,0.0,4.82
1995-07-05,0.9110000133514404,2.4,22.2,26.9,0.0,3.14
1995-07-06,0.9509999752044678,23.4,22.0,24.6,0.0,2.64
1995-07-07,1.2100000381469729,1.2,18.5,22.0,0.0,2.09
1995-07-08,1.0800000429153442,0.0,14.2,16.6,0.0,2.34
1995-07-09,0.99099999666214,0.6,14.9,21.2,0.0,3.42
1995-07-10,0.9509999752044678,0.0,17.0,23.0,0.0,4.27
1995-07-11,0.9359999895095824,0.7,18.3,23.4,0.0,4.22
1995-07-12,0.9010000228881836,0.0,18.7,26.1,0.0,5.25
1995-07-13,1.059999942779541,4.9,22.9,29.8,0.0,4.18
1995-07-14,1.4299999475479126,0.0,28.2,34.3,0.0,5.87
1995-07-15,1.1399999856948853,5.3,27.1,30.8,0.0,4.93
1995-07-16,1.0099999904632568,20.0,22.5,26.5,0.0,2.39
1995-07-17,1.090000033378601,2.8,22.7,25.9,0.0,4.42
1995-07-18,1.1399999856948853,0.1,20.1,23.1,0.0,3.92
1995-07-19,1.0399999618530271,0.0,19.4,24.0,0.0,4.3
1995-07-20,0.984000027179718,7.4,19.4,22.9,0.0,2.73
1995-07-21,0.9919999837875366,1.8,20.6,25.6,0.0,5.05
1995-07-22,0.9229999780654908,0.7,21.0,26.5,0.0,4.0
1995-07-23,0.9279999732971193,22.0,21.5,24.5,0.0,2.91
1995-07-24,1.0099999904632568,0.0,20.0,24.8,0.0,3.72
1995-07-25,1.0,4.6,21.1,25.7,0.0,2.71
1995-07-26,1.0399999618530271,0.9,22.1,26.5,0.0,3.82
1995-07-27,0.9470000267028807,0.3,22.1,26.7,0.0,4.32
1995-07-28,0.9470000267028807,8.8,22.2,27.2,0.0,2.89
1995-07-29,1.090000033378601,1.3,22.7,27.3,0.0,5.23
1995-07-30,1.0499999523162842,0.0,21.1,27.2,0.0,5.57
1995-07-31,0.9760000109672546,0.0,22.8,30.0,0.0,5.81
1995-08-01,0.9359999895095824,6.3,23.4,28.5,0.0,4.1
1995-08-02,0.9020000100135804,0.4,19.0,21.0,0.0,1.74
1995-08-03,1.100000023841858,12.7,19.4,21.3,0.0,0.98
1995-08-04,1.2200000286102295,16.5,22.0,26.2,0.0,2.08
1995-08-05,1.1299999952316284,7.9,20.9,24.9,0.0,2.3
1995-08-06,1.0199999809265137,2.0,20.5,23.7,0.0,2.99
1995-08-07,0.9359999895095824,0.8,19.4,23.0,0.0,3.05
1995-08-08,0.9020000100135804,0.0,19.7,22.8,0.0,3.35
1995-08-09,0.8600000143051147,0.0,19.9,24.7,0.0,4.09
1995-08-10,0.8209999799728394,1.1,21.3,25.5,0.0,3.52
1995-08-11,0.9509999752044678,9.0,23.2,29.5,0.0,3.6
1995-08-12,1.090000033378601,11.9,23.8,26.4,0.0,4.79
1995-08-13,0.949999988079071,0.2,20.6,25.7,0.0,4.02
1995-08-14,0.906000018119812,4.8,23.1,29.6,0.0,3.09
1995-08-15,1.059999942779541,0.2,25.9,30.2,0.0,4.59
1995-08-16,0.9739999771118164,0.0,23.1,28.3,0.0,5.03
1995-08-17,0.962000012397766,0.0,23.0,27.0,0.0,3.7
1995-08-18,0.9269999861717224,0.0,24.5,29.9,0.0,5.18
1995-08-19,0.8679999709129333,0.0,22.8,26.9,0.0,4.72
1995-08-20,0.8569999933242798,0.0,22.8,29.0,0.0,4.67
1995-08-21,0.8539999723434448,0.0,22.2,27.2,0.0,5.25
1995-08-22,0.8270000219345093,0.0,18.1,22.1,0.0,4.21
1995-08-23,0.8040000200271606,0.0,17.9,25.8,0.0,4.54
1995-08-24,0.7960000038146973,0.2,19.1,23.2,0.0,4.49
1995-08-25,0.7760000228881836,0.0,15.5,21.0,0.0,4.46
1995-08-26,0.7699999809265137,0.0,18.4,25.7,0.0,3.38
1995-08-27,0.7770000100135803,0.6,19.7,22.3,0.0,2.93
1995-08-28,0.7950000166893005,0.0,18.1,24.4,0.0,4.17
1995-08-29,0.7960000038146973,0.7,19.6,24.4,0.0,3.17
1995-08-30,0.7649999856948853,0.0,17.6,23.5,0.0,4.35
1995-08-31,0.7620000243186951,0.0,21.1,26.5,0.0,2.95
1995-09-01,0.7680000066757202,0.4,17.4,20.3,0.0,3.42
1995-09-02,0.7609999775886536,0.0,15.5,20.7,0.0,3.04
1995-09-03,0.7720000147819519,4.9,17.2,22.4,0.0,2.76
1995-09-04,0.7649999856948853,0.7,17.3,22.8,0.0,2.94
1995-09-05,0.7599999904632568,0.0,19.2,25.6,0.0,3.61
1995-09-06,0.7770000100135803,0.1,19.4,24.2,0.0,2.71
1995-09-07,0.8339999914169312,13.2,18.5,22.0,0.0,2.06
1995-09-08,1.0399999618530271,0.0,10.8,16.2,0.0,3.23
1995-09-09,0.9020000100135804,0.0,11.8,17.7,0.0,3.45
1995-09-10,0.8539999723434448,0.0,10.8,14.8,0.0,3.22
1995-09-11,0.8360000252723694,0.0,11.4,19.2,0.0,3.4
1995-09-12,0.8270000219345093,0.5,15.7,23.6,0.0,3.19
1995-09-13,0.8410000205039978,1.5,19.6,23.2,0.0,2.34
1995-09-14,0.8650000095367432,2.1,15.5,19.3,0.0,2.66
1995-09-15,0.8679999709129333,0.2,10.2,15.1,0.0,3.12
1995-09-16,0.824999988079071,0.0,14.0,22.5,0.0,3.5
1995-09-17,0.9660000205039978,3.7,16.7,19.4,0.0,2.31
1995-09-18,0.9959999918937684,0.0,11.4,15.6,0.0,3.15
1995-09-19,0.8840000033378601,0.0,11.6,17.0,0.0,2.7
1995-09-20,0.8830000162124634,2.6,12.0,14.4,0.0,0.77
1995-09-21,0.9200000166893004,0.4,13.2,17.3,0.0,1.96
1995-09-22,0.9639999866485596,6.5,11.3,14.2,0.0,1.73
1995-09-23,0.9739999771118164,0.0,8.3,12.3,0.0,2.47
1995-09-24,0.875,0.0,8.6,12.2,0.0,1.69
1995-09-25,0.9649999737739564,0.0,10.1,14.4,0.0,1.69
1995-09-26,0.9279999732971193,2.1,10.9,16.3,0.0,2.17
1995-09-27,0.890999972820282,0.3,13.5,19.2,0.0,2.8
1995-09-28,0.8939999938011169,0.0,11.9,16.0,0.0,2.44
1995-09-29,0.8849999904632568,0.0,12.4,20.9,0.0,2.86
1995-09-30,0.8600000143051147,0.0,15.9,21.6,0.0,3.06
1995-10-01,0.8420000076293945,0.6,16.9,22.5,0.0,3.1
1995-10-02,0.871999979019165,0.0,15.7,18.6,0.0,3.11
1995-10-03,0.8899999856948853,6.0,10.2,13.3,0.0,0.92
1995-10-04,1.1100000143051147,10.9,12.0,18.1,0.0,1.7
1995-10-05,1.1200000047683716,8.7,11.3,13.6,0.0,1.11
1995-10-06,2.4800000190734863,61.8,10.9,14.8,0.0,0.58
1995-10-07,2.150000095367432,3.9,12.9,15.7,0.0,1.57
1995-10-08,1.5800000429153442,0.0,10.3,11.8,0.0,1.45
1995-10-09,1.4199999570846558,0.0,9.5,13.7,0.0,1.5
1995-10-10,1.2100000381469729,0.2,12.0,18.1,0.0,1.91
1995-10-11,1.1299999952316284,0.0,13.0,18.9,0.0,2.51
1995-10-12,1.0800000429153442,0.0,16.8,24.1,0.0,3.37
1995-10-13,1.0299999713897705,0.0,17.7,22.9,0.0,3.13
1995-10-14,1.0399999618530271,6.1,15.0,17.1,0.0,0.94
1995-10-15,1.2000000476837158,1.4,7.6,10.6,0.0,1.77
1995-10-16,1.2599999904632568,1.1,6.0,8.8,0.0,1.59
1995-10-17,1.2100000381469729,0.0,7.0,12.8,0.0,2.3
1995-10-18,1.1100000143051147,0.0,12.9,17.0,0.0,3.24
1995-10-19,1.090000033378601,1.0,8.6,14.0,0.0,1.14
1995-10-20,0.996999979019165,1.1,13.5,18.4,0.0,2.15
1995-10-21,1.3899999856948853,20.7,8.0,14.8,0.0,1.03
1995-10-22,1.090000033378601,1.2,5.7,9.5,0.0,1.31
1995-10-23,0.878000020980835,0.0,10.2,17.8,0.0,2.35
1995-10-24,0.8360000252723694,1.7,11.4,13.3,0.0,1.89
1995-10-25,1.1100000143051147,0.0,7.5,9.1,0.0,1.32
1995-10-26,1.159999966621399,0.0,7.2,12.9,0.0,1.62
1995-10-27,1.190000057220459,14.5,9.1,11.5,0.0,0.49
1995-10-28,1.5299999713897705,0.7,8.6,11.4,0.0,0.8
1995-10-29,1.340000033378601,1.1,4.5,6.4,0.0,1.15
1995-10-30,1.2200000286102295,0.0,3.6,7.4,0.0,1.24
1995-10-31,1.1699999570846558,0.0,1.9,4.7,0.0,0.56
1995-11-01,1.3200000524520874,9.5,2.9,5.2,0.28,0.24
1995-11-02,2.4200000762939453,13.9,11.3,15.9,0.0,0.75
1995-11-03,3.5,2.7,7.3,13.5,0.0,1.24
1995-11-04,2.5799999237060547,2.1,0.0,2.2,0.91,1.2
1995-11-05,2.0199999809265137,0.0,-0.5,3.2,0.0,1.33
1995-11-06,1.7599999904632568,0.0,-0.1,5.1,0.0,1.21
1995-11-07,1.8200000524520876,5.4,2.6,5.8,0.49,0.48
1995-11-08,1.8200000524520876,0.4,-0.2,2.2,0.49,0.87
1995-11-09,1.659999966621399,0.1,-3.9,-0.0,0.21,0.8
1995-11-10,1.6200000047683716,0.7,1.7,7.3,0.35,0.92
1995-11-11,3.5799999237060547,27.5,7.8,10.3,0.0,0.33
1995-11-12,6.420000076293945,1.0,-1.4,4.3,0.84,1.12
1995-11-13,3.569999933242798,2.1,-2.6,0.4,1.82,0.46
1995-11-14,2.640000104904175,2.2,-1.2,2.1,0.84,0.4
1995-11-15,2.4100000858306885,13.0,-0.9,0.1,9.03,0.37
1995-11-16,2.1600000858306885,2.0,-1.8,0.6,1.61,0.68
1995-11-17,1.9900000095367432,0.0,-3.8,1.4,0.0,0.67
1995-11-18,1.899999976158142,6.1,-1.0,0.8,3.92,0.22
1995-11-19,1.840000033378601,0.2,-1.4,1.4,0.21,0.6
1995-11-20,1.7999999523162842,0.0,1.0,4.6,0.0,0.41
1995-11-21,1.830000042915344,0.3,0.4,1.6,0.63,0.44
1995-11-22,1.7899999618530271,0.0,-1.5,-0.6,0.07,0.56
1995-11-23,1.7100000381469729,1.9,-2.1,-0.2,1.4,0.65
1995-11-24,1.590000033378601,0.0,-5.8,-2.4,0.07,0.48
1995-11-25,1.5399999618530271,0.7,-3.9,1.3,0.63,0.5
1995-11-26,1.559999942779541,3.2,-0.6,1.4,2.1,0.27
1995-11-27,1.600000023841858,5.9,0.2,1.1,1.4,0.17
1995-11-28,1.7100000381469729,14.7,-3.6,-0.6,1.82,0.46
1995-11-29,1.5499999523162842,0.0,-9.4,-4.2,0.0,0.46
1995-11-30,1.649999976158142,0.2,-5.8,0.3,0.21,0.58
1995-12-01,1.649999976158142,6.7,1.7,4.1,4.27,0.62
1995-12-02,1.690000057220459,0.0,-3.8,-0.2,0.0,0.63
1995-12-03,1.6299999952316284,0.2,0.3,5.5,0.21,0.41
1995-12-04,1.7300000190734863,0.0,0.1,1.8,0.0,0.61
1995-12-05,1.6399999856948853,2.2,-2.6,2.0,0.84,0.5
1995-12-06,1.4299999475479126,0.7,-4.5,2.6,0.0,1.0
1995-12-07,1.440000057220459,0.0,-7.3,-5.7,0.07,0.69
1995-12-08,1.399999976158142,0.0,-7.4,-4.1,0.0,0.4
1995-12-09,1.3899999856948853,6.6,-5.7,-2.2,4.9,0.39
1995-12-10,1.3799999952316284,0.0,-12.7,-8.9,0.21,0.46
1995-12-11,1.3700000047683716,0.7,-11.9,-10.4,1.12,0.45
1995-12-12,1.3600000143051147,0.0,-12.0,-7.2,0.07,0.48
1995-12-13,1.3200000524520874,0.0,-14.7,-7.5,0.0,0.33
1995-12-14,1.350000023841858,20.3,-3.3,3.6,11.55,0.22
1995-12-15,1.4500000476837158,0.0,1.3,2.7,0.0,0.35
1995-12-16,1.4800000190734863,0.0,-1.3,-0.3,0.0,0.41
1995-12-17,1.4299999475479126,0.0,-4.5,-2.6,0.0,0.4
1995-12-18,1.399999976158142,0.0,-8.0,-4.8,0.0,0.34
1995-12-19,1.3799999952316284,0.0,-11.9,-9.1,0.0,0.31
1995-12-20,1.3600000143051147,0.0,-13.5,-8.4,0.0,0.32
1995-12-21,1.340000033378601,0.0,-11.5,-7.7,0.14,0.32
1995-12-22,1.2999999523162842,0.0,-6.6,-3.6,0.0,0.36
1995-12-23,1.2999999523162842,0.0,-4.8,-3.1,0.0,0.32
1995-12-24,1.2999999523162842,0.0,-5.3,-2.5,0.0,0.34
1995-12-25,1.309999942779541,0.1,-4.6,-2.3,0.49,0.45
1995-12-26,1.2999999523162842,0.0,-8.7,-6.4,0.0,0.38
1995-12-27,1.2799999713897705,0.0,-9.6,-7.5,0.0,0.32
1995-12-28,1.2599999904632568,0.0,-7.4,-4.8,0.0,0.37
1995-12-29,1.25,0.0,-5.3,-2.6,0.0,0.43
1995-12-30,1.2300000190734863,0.0,-6.0,-2.0,0.07,0.35
1995-12-31,1.25,1.2,-3.5,-0.6,0.91,0.29
1996-01-01,1.2699999809265137,2.9,-3.3,-1.6,2.03,0.25
1996-01-02,1.25,0.6,-10.8,-5.7,0.42,0.32
1996-01-03,1.2000000476837158,2.8,-15.7,-13.2,1.96,0.38
1996-01-04,1.1799999475479126,0.0,-18.2,-11.9,0.0,0.28
1996-01-05,1.1399999856948853,0.0,-14.3,-13.1,0.0,0.3
1996-01-06,1.1200000047683716,0.0,-17.7,-10.3,0.0,0.28
1996-01-07,1.1200000047683716,0.0,-16.9,-12.8,0.0,0.34
1996-01-08,1.1100000143051147,0.0,-14.1,-5.5,0.0,0.59
1996-01-09,1.1399999856948853,1.8,-7.6,-5.6,1.26,0.35
1996-01-10,1.1299999952316284,0.4,-10.7,-6.1,0.28,0.39
1996-01-11,1.1200000047683716,0.0,-14.8,-9.1,0.0,0.31
1996-01-12,1.1299999952316284,0.0,-8.1,-3.8,0.0,0.48
1996-01-13,1.1399999856948853,0.0,-5.3,0.2,0.0,0.3
1996-01-14,1.159999966621399,0.0,0.2,3.1,0.0,0.58
1996-01-15,1.159999966621399,0.0,-11.3,-0.7,0.0,0.48
1996-01-16,1.1699999570846558,0.0,-9.4,2.7,0.0,0.42
1996-01-17,1.7200000286102295,5.1,4.9,6.1,0.0,0.3
1996-01-18,2.970000028610229,2.4,6.3,10.5,0.0,0.7
1996-01-19,10.399999618530272,26.3,2.3,10.6,2.87,0.55
1996-01-20,7.0,0.0,-11.4,-6.9,0.0,0.86
1996-01-21,5.0,0.5,-6.9,-2.6,0.35,0.82
1996-01-22,4.0,0.0,-2.5,3.7,0.0,1.02
1996-01-23,3.0299999713897705,1.0,0.1,1.8,0.7,0.49
1996-01-24,2.569999933242798,12.5,-0.5,3.4,7.49,0.44
1996-01-25,2.150000095367432,0.0,-11.4,-7.7,0.0,0.81
1996-01-26,2.2100000381469727,1.9,-5.1,0.2,1.33,0.72
1996-01-27,2.890000104904175,17.5,-1.1,5.2,4.62,0.64
1996-01-28,2.900000095367432,0.6,-10.3,-6.6,0.42,0.86
1996-01-29,2.5,4.3,-7.2,-0.8,2.94,0.52
1996-01-30,2.299999952316284,0.0,-12.8,-6.3,0.0,0.6
1996-01-31,1.9800000190734863,0.0,-20.4,-16.3,0.0,0.37
1996-02-01,1.899999976158142,0.0,-20.4,-11.1,0.0,0.47
1996-02-02,1.75,0.0,-19.5,-15.0,0.0,0.36
1996-02-03,1.7200000286102295,0.0,-24.8,-18.4,0.0,0.33
1996-02-04,1.6299999952316284,0.0,-24.0,-16.8,0.0,0.35
1996-02-05,1.5399999618530271,0.4,-19.0,-12.5,0.28,0.45
1996-02-06,1.5299999713897705,0.0,-16.0,-8.7,0.0,0.6
1996-02-07,1.5299999713897705,0.8,-5.9,1.6,0.56,0.65
1996-02-08,1.7000000476837158,5.3,2.1,3.2,0.35,0.19
1996-02-09,2.0199999809265137,0.0,0.3,2.0,0.0,0.73
1996-02-10,1.909999966621399,6.5,-1.2,1.4,4.34,0.37
1996-02-11,1.8200000524520876,1.6,-1.7,1.9,0.77,0.66
1996-02-12,1.7799999713897705,0.1,-14.9,-9.0,0.07,0.62
1996-02-13,1.7200000286102295,0.0,-15.5,-7.3,0.0,0.75
1996-02-14,1.690000057220459,3.5,-8.2,-4.3,2.45,0.71
1996-02-15,1.600000023841858,0.4,-10.5,-6.8,0.28,0.75
1996-02-16,1.5499999523162842,0.0,-14.1,-6.3,0.0,0.82
1996-02-17,1.4700000286102295,0.4,-11.6,-5.0,0.28,0.7
1996-02-18,1.4500000476837158,0.0,-13.2,-8.1,0.0,0.65
1996-02-19,1.4299999475479126,0.0,-10.9,-0.5,0.0,1.0
1996-02-20,1.4700000286102295,2.7,1.9,5.0,0.35,0.42
1996-02-21,1.8899999856948853,0.1,2.5,3.5,0.0,0.28
1996-02-22,2.2799999713897705,0.0,0.5,2.2,0.0,0.49
1996-02-23,2.3399999141693115,0.0,0.1,3.1,0.0,0.56
1996-02-24,5.380000114440918,10.7,2.2,5.2,0.98,0.86
1996-02-25,5.070000171661377,0.0,3.1,7.0,0.0,2.47
1996-02-26,4.409999847412109,0.0,-0.6,5.0,0.0,1.72
1996-02-27,3.900000095367432,2.4,-2.6,1.1,0.0,0.66
1996-02-28,3.400000095367432,3.9,-0.9,4.7,0.42,0.71
1996-02-29,2.819999933242798,0.0,-11.6,-8.1,0.07,0.98
1996-03-01,2.299999952316284,0.0,-9.3,-3.1,0.0,1.3
1996-03-02,2.150000095367432,2.1,-4.1,-0.4,1.33,1.27
