date,discharge,precip,tmean,tmax,snowfall,et0
2009-12-23,1.2999999523162842,0.0,-8.5,-3.9,0.0,0.51
2009-12-24,1.2699999809265137,0.0,-5.8,-1.7,0.0,0.38
2009-12-25,1.2000000476837158,6.8,-0.9,1.8,0.21,0.34
2009-12-26,3.4600000381469727,9.2,2.1,4.3,0.56,0.35
2009-12-27,3.470000028610229,0.1,-1.8,-0.1,0.28,0.53
2009-12-28,2.9800000190734863,1.3,-3.4,-2.5,1.05,0.53
2009-12-29,2.150000095367432,0.0,-9.5,-4.9,0.0,0.75
2009-12-30,1.840000033378601,0.0,-7.6,-3.0,0.0,0.53
2009-12-31,1.690000057220459,0.8,-1.0,2.0,0.63,0.39
2010-01-01,1.590000033378601,0.4,-1.7,-0.2,0.7,0.46
2010-01-02,1.409999966621399,0.0,-10.9,-5.5,0.0,0.62
2010-01-03,1.2799999713897705,0.9,-12.1,-8.5,1.12,0.49
2010-01-04,1.149999976158142,0.4,-9.6,-6.4,0.49,0.51
2010-01-05,1.0800000429153442,1.1,-8.4,-5.4,1.05,0.39
2010-01-06,1.0199999809265137,0.5,-6.2,-3.7,0.42,0.5
2010-01-07,0.9700000286102296,0.0,-5.8,-1.8,0.0,0.41
2010-01-08,0.9200000166893004,2.3,-8.1,-4.5,2.1,0.43
2010-01-09,0.8799999952316284,0.0,-12.5,-7.7,0.0,0.48
2010-01-10,0.8500000238418579,0.0,-13.2,-4.8,0.0,0.49
2010-01-11,0.8199999928474426,0.9,-7.8,-5.7,0.84,0.44
2010-01-12,0.8600000143051147,0.2,-8.0,-5.2,0.35,0.48
2010-01-13,0.8999999761581421,0.0,-6.3,-1.5,0.0,0.5
2010-01-14,0.959999978542328,0.0,-3.3,2.5,0.0,0.68
2010-01-15,1.0199999809265137,0.0,1.4,2.5,0.0,0.6
2010-01-16,1.1299999952316284,0.0,-0.5,2.0,0.0,0.68
2010-01-17,1.149999976158142,0.0,-0.5,2.9,0.0,0.46
2010-01-18,1.1399999856948853,0.0,-0.7,1.3,0.0,0.56
2010-01-19,1.100000023841858,0.2,-1.4,1.4,0.35,0.51
2010-01-20,1.0199999809265137,0.0,-3.1,-1.2,0.07,0.67
2010-01-21,0.9700000286102296,0.0,-5.2,-0.4,0.0,0.68
2010-01-22,0.8999999761581421,0.0,-1.7,1.2,0.0,0.74
2010-01-23,0.8500000238418579,0.0,-1.9,1.1,0.0,0.83
2010-01-24,1.149999976158142,5.7,0.8,4.4,0.0,0.45
2010-01-25,4.190000057220459,18.2,4.3,6.2,0.0,0.31
2010-01-26,4.360000133514404,0.0,-1.3,-0.2,0.0,0.88
2010-01-27,2.789999961853028,0.1,-3.5,-1.8,0.63,1.04
2010-01-28,2.220000028610229,0.6,-6.8,-4.0,0.98,0.97
2010-01-29,1.899999976158142,0.0,-12.5,-9.7,0.0,0.75
2010-01-30,1.7300000190734863,0.0,-14.2,-9.0,0.0,0.61
2010-01-31,1.5199999809265137,0.0,-11.7,-4.9,0.07,0.68
2010-02-01,1.3700000047683716,0.2,-8.7,-5.2,0.21,0.78
2010-02-02,1.2599999904632568,0.1,-7.1,-2.1,0.28,0.66
2010-02-03,1.1799999475479126,1.0,-4.4,-0.4,0.98,0.66
2010-02-04,1.100000023841858,0.0,-7.6,-0.8,0.0,0.93
2010-02-05,1.0199999809265137,0.0,-4.1,-0.5,0.0,0.68
2010-02-06,0.959999978542328,0.0,-7.2,-3.6,0.0,1.02
2010-02-07,0.9200000166893004,0.0,-9.7,-2.5,0.0,0.92
2010-02-08,0.8700000047683716,0.0,-7.4,-1.0,0.0,1.05
2010-02-09,0.8299999833106995,0.7,-6.3,-4.3,0.56,0.56
2010-02-10,0.7900000214576721,4.1,-3.9,-0.4,2.94,0.66
2010-02-11,0.7599999904632568,0.0,-7.2,-2.0,0.0,1.02
2010-02-12,0.7300000190734863,0.0,-7.1,-2.1,0.0,0.98
2010-02-13,0.699999988079071,0.0,-7.0,-2.5,0.0,0.93
2010-02-14,0.6700000166893005,0.0,-5.5,-1.6,0.0,0.97
2010-02-15,0.6499999761581421,0.0,-4.5,-1.3,0.0,1.01
2010-02-16,0.6600000262260437,0.0,-5.4,-0.6,0.21,0.84
2010-02-17,0.6700000166893005,0.8,-3.4,-0.8,0.84,0.67
2010-02-18,0.6700000166893005,0.0,-1.8,-0.4,0.07,0.93
2010-02-19,0.675000011920929,0.0,-2.4,1.1,0.0,1.17
2010-02-20,0.6700000166893005,0.0,-2.4,3.1,0.0,1.15
2010-02-21,0.6800000071525574,0.0,-1.5,4.1,0.0,1.43
2010-02-22,0.6850000023841858,7.1,-3.4,-1.4,5.04,0.48
2010-02-23,0.6899999976158142,3.0,-1.2,0.1,2.17,0.51
2010-02-24,0.6949999928474426,0.0,-3.1,0.4,0.0,0.94
2010-02-25,0.7089999914169312,0.5,-5.1,-1.4,0.7,0.69
2010-02-26,0.7350000143051147,10.2,-4.8,0.3,7.21,0.61
2010-02-27,0.7699999809265137,3.7,-0.1,2.1,2.59,0.66
2010-02-28,0.8199999928474426,0.2,0.6,4.2,0.14,1.11
2010-03-01,0.9200000166893004,0.0,-0.1,3.8,0.0,1.28
2010-03-02,0.9660000205039978,0.0,-2.2,2.3,0.0,1.2
2010-03-03,1.0399999618530271,0.0,-0.5,3.7,0.0,1.52
2010-03-04,1.1699999570846558,0.0,-1.7,2.7,0.0,1.81
2010-03-05,1.3300000429153442,0.0,-1.7,3.2,0.0,1.77
2010-03-06,1.4900000095367432,0.0,-1.9,6.4,0.0,2.06
2010-03-07,2.059999942779541,0.0,1.3,7.0,0.0,2.15
2010-03-08,3.039999961853028,0.0,3.2,11.6,0.0,2.37
2010-03-09,3.430000066757202,0.0,4.6,13.4,0.0,2.36
2010-03-10,3.190000057220459,0.0,2.9,8.1,0.0,1.29
2010-03-11,3.319999933242798,0.0,5.2,11.9,0.0,2.1
2010-03-12,4.489999771118164,5.3,5.2,8.6,0.0,0.56
2010-03-13,13.600000381469728,12.0,3.5,5.0,0.49,0.37
2010-03-14,32.400001525878906,22.4,1.7,3.4,11.83,0.43
2010-03-15,29.700000762939453,0.2,4.7,10.2,0.0,1.53
2010-03-16,22.899999618530277,0.0,6.5,14.4,0.0,3.01
2010-03-17,17.100000381469727,0.0,6.6,15.4,0.0,3.02
2010-03-18,12.600000381469728,0.0,8.1,15.4,0.0,3.32
2010-03-19,10.600000381469728,0.0,8.8,16.0,0.0,2.84
2010-03-20,8.420000076293945,0.1,5.5,11.6,0.0,1.44
2010-03-21,6.769999980926514,0.0,2.1,6.6,0.0,1.82
2010-03-22,5.539999961853027,4.6,2.2,4.0,0.0,1.12
2010-03-23,4.929999828338623,2.1,3.4,4.6,0.0,0.8
2010-03-24,4.340000152587891,0.0,4.9,13.2,0.0,3.06
2010-03-25,3.900000095367432,0.8,4.0,7.5,0.0,1.48
2010-03-26,3.440000057220459,0.0,-1.8,2.5,0.0,2.61
2010-03-27,3.119999885559082,0.0,-0.7,5.5,0.0,2.25
2010-03-28,3.130000114440918,7.2,2.4,6.4,0.0,1.05
2010-03-29,3.619999885559082,2.6,5.2,9.7,0.0,2.0
2010-03-30,3.549999952316284,0.0,4.5,12.0,0.0,2.87
2010-03-31,2.690000057220459,0.0,6.6,15.5,0.0,3.24
2010-04-01,2.5899999141693115,0.0,10.9,21.1,0.0,3.58
2010-04-02,2.619999885559082,0.0,15.1,23.9,0.0,3.66
2010-04-03,2.690000057220459,0.2,16.8,25.2,0.0,4.09
2010-04-04,2.5199999809265137,0.0,11.9,16.6,0.0,3.92
2010-04-05,2.319999933242798,1.1,13.8,20.7,0.0,4.23
2010-04-06,2.569999933242798,9.6,10.1,15.9,0.0,0.91
2010-04-07,3.4800000190734863,4.9,15.1,18.9,0.0,2.28
2010-04-08,7.989999771118164,22.8,10.8,14.4,0.0,0.76
2010-04-09,9.640000343322754,0.0,3.1,8.1,0.0,1.8
2010-04-10,7.119999885559082,0.0,4.0,11.4,0.0,3.24
2010-04-11,5.21999979019165,0.2,10.7,16.3,0.0,4.17
2010-04-12,4.550000190734863,0.0,8.4,13.9,0.0,3.81
2010-04-13,3.839999914169312,0.0,8.7,13.5,0.0,3.52
2010-04-14,3.190000057220459,0.0,8.9,16.0,0.0,3.95
2010-04-15,2.7300000190734863,0.0,12.7,22.7,0.0,4.14
2010-04-16,2.369999885559082,2.0,15.9,18.0,0.0,3.12
2010-04-17,2.130000114440918,0.0,4.5,11.4,0.0,2.11
2010-04-18,2.119999885559082,0.1,5.9,12.1,0.0,2.37
2010-04-19,1.8200000524520876,0.0,8.5,15.5,0.0,4.12
2010-04-20,1.5199999809265137,0.0,10.2,17.6,0.0,4.11
2010-04-21,1.350000023841858,0.0,11.7,17.9,0.0,4.15
2010-04-22,1.1799999475479126,0.0,8.2,13.9,0.0,3.6
2010-04-23,1.0800000429153442,0.0,7.8,14.9,0.0,3.93
2010-04-24,1.059999942779541,0.0,10.9,17.6,0.0,3.99
2010-04-25,1.059999942779541,13.3,8.2,11.4,0.0,1.07
2010-04-26,0.9240000247955322,0.5,10.1,15.6,0.0,2.66
2010-04-27,1.1299999952316284,0.0,6.8,13.0,0.0,3.86
2010-04-28,1.0,0.0,6.2,11.6,0.0,4.07
2010-04-29,1.0700000524520874,0.0,9.2,17.6,0.0,4.81
2010-04-30,0.7260000109672546,0.6,14.1,23.5,0.0,4.44
2010-05-01,0.8880000114440918,0.0,18.0,24.2,0.0,3.7
2010-05-02,0.7960000038146973,5.6,18.0,21.6,0.0,1.47
2010-05-03,0.8679999709129333,13.0,18.7,21.6,0.0,4.11
2010-05-04,0.5910000205039978,0.0,16.2,19.3,0.0,4.83
2010-05-05,0.7129999995231628,0.6,17.3,23.8,0.0,5.36
2010-05-06,0.915000021457672,7.4,12.6,16.8,0.0,3.61
2010-05-07,1.0299999713897705,3.6,8.2,10.8,0.0,1.98
2010-05-08,1.350000023841858,15.0,7.2,9.6,0.0,2.12
2010-05-09,1.5499999523162842,0.0,4.1,7.9,0.0,2.9
2010-05-10,1.6399999856948853,0.0,6.3,12.9,0.0,3.75
2010-05-11,1.6699999570846558,8.2,6.5,11.1,0.0,1.37
2010-05-12,1.7899999618530271,5.3,7.0,11.2,0.0,1.75
2010-05-13,1.7200000286102295,5.4,8.0,10.9,0.0,1.49
2010-05-14,2.190000057220459,8.9,12.8,19.5,0.0,3.52
2010-05-15,1.9900000095367432,0.0,11.9,16.7,0.0,3.33
2010-05-16,2.009999990463257,0.0,12.4,18.8,0.0,4.67
2010-05-17,1.6299999952316284,0.0,13.4,18.1,0.0,3.87
2010-05-18,1.059999942779541,1.0,13.5,17.8,0.0,3.88
2010-05-19,1.0099999904632568,0.0,14.7,22.9,0.0,4.84
2010-05-20,0.9769999980926514,0.0,19.2,27.5,0.0,5.74
2010-05-21,0.8820000290870667,0.2,18.3,23.5,0.0,4.08
2010-05-22,0.9110000133514404,7.6,16.6,17.7,0.0,1.85
2010-05-23,1.090000033378601,0.4,17.9,23.1,0.0,2.87
2010-05-24,0.9940000176429749,0.0,20.0,26.3,0.0,5.09
2010-05-25,0.7979999780654907,0.0,21.4,27.4,0.0,5.41
2010-05-26,0.625,0.0,23.4,30.2,0.0,5.67
2010-05-27,0.5809999704360962,0.1,23.9,29.5,0.0,5.57
2010-05-28,0.5170000195503235,0.0,21.4,25.8,0.0,4.8
2010-05-29,0.5450000166893005,0.0,21.3,26.4,0.0,5.38
2010-05-30,0.5680000185966492,0.0,21.0,28.4,0.0,5.98
2010-05-31,0.4650000035762787,0.2,23.6,30.0,0.0,5.3
2010-06-01,0.7609999775886536,10.3,22.0,26.0,0.0,5.81
2010-06-02,0.9649999737739564,8.8,20.0,24.9,0.0,3.39
2010-06-03,1.7899999618530271,8.5,19.1,22.7,0.0,3.2
2010-06-04,2.680000066757202,0.9,17.6,22.2,0.0,3.19
2010-06-05,3.509999990463257,3.6,20.5,24.5,0.0,4.76
2010-06-06,6.170000076293945,36.0,15.3,21.6,0.0,2.13
2010-06-07,8.5,0.0,14.7,18.4,0.0,4.86
2010-06-08,6.579999923706055,0.0,14.0,20.3,0.0,5.02
2010-06-09,4.590000152587891,4.6,15.6,18.4,0.0,1.62
2010-06-10,5.380000114440918,0.0,17.0,19.6,0.0,3.97
2010-06-11,4.670000076293945,1.1,17.0,23.6,0.0,4.76
2010-06-12,3.809999942779541,5.3,21.3,27.0,0.0,2.5
2010-06-13,3.5799999237060547,4.4,17.3,19.8,0.0,1.48
2010-06-14,2.859999895095825,0.8,19.8,24.0,0.0,3.17
2010-06-15,2.2300000190734863,0.0,19.0,22.5,0.0,4.94
2010-06-16,2.3399999141693115,8.8,18.9,24.8,0.0,3.28
2010-06-17,2.059999942779541,0.0,17.5,23.3,0.0,5.46
2010-06-18,1.8600000143051147,0.0,20.2,25.3,0.0,5.56
2010-06-19,1.5,6.3,23.2,27.0,0.0,3.93
2010-06-20,1.3799999952316284,0.0,22.5,25.8,0.0,5.02
2010-06-21,1.4299999475479126,0.0,20.8,26.9,0.0,5.28
2010-06-22,1.6200000047683716,11.7,21.9,25.4,0.0,2.38
2010-06-23,1.7100000381469729,3.0,23.1,29.3,0.0,4.58
2010-06-24,1.6399999856948853,1.3,23.5,25.7,0.0,4.59
2010-06-25,1.409999966621399,0.0,19.9,24.8,0.0,5.5
2010-06-26,1.149999976158142,0.4,21.2,25.0,0.0,3.07
2010-06-27,1.1799999475479126,2.4,22.1,27.8,0.0,3.93
2010-06-28,1.3799999952316284,14.0,23.4,26.2,0.0,4.02
2010-06-29,1.340000033378601,0.0,17.3,22.9,0.0,4.65
2010-06-30,1.059999942779541,0.0,14.2,17.8,0.0,3.89
2010-07-01,0.9490000009536744,0.0,15.5,20.7,0.0,4.46
2010-07-02,0.8389999866485596,0.0,17.0,23.4,0.0,5.49
2010-07-03,0.6629999876022339,0.0,20.8,27.8,0.0,6.1
2010-07-04,0.46799999475479126,0.0,23.1,29.6,0.0,6.48
2010-07-05,0.4009999930858612,0.0,26.1,31.2,0.0,5.82
2010-07-06,0.41999998688697815,0.0,27.1,31.7,0.0,6.09
2010-07-07,0.5220000147819519,0.0,26.9,32.2,0.0,5.43
2010-07-08,0.4790000021457672,0.0,27.8,32.5,0.0,6.08
2010-07-09,0.9929999709129332,18.5,23.7,29.4,0.0,1.56
2010-07-10,0.753000020980835,0.0,22.4,27.4,0.0,5.97
2010-07-11,0.6169999837875366,3.8,22.4,27.1,0.0,4.87
2010-07-12,0.4950000047683716,4.8,22.9,25.7,0.0,2.98
2010-07-13,0.4569999873638153,1.2,22.8,26.4,0.0,3.29
2010-07-14,0.5220000147819519,2.2,22.9,26.7,0.0,4.1
2010-07-15,0.5820000171661377,0.0,24.4,29.1,0.0,4.94
2010-07-16,0.5559999942779541,0.8,25.4,28.7,0.0,5.98
2010-07-17,0.5049999952316284,4.9,24.7,28.0,0.0,5.25
2010-07-18,0.5040000081062317,0.3,22.1,26.4,0.0,3.8
2010-07-19,0.5950000286102295,3.4,23.4,26.6,0.0,4.59
2010-07-20,0.5239999890327454,0.3,22.4,26.3,0.0,4.78
2010-07-21,0.4580000042915344,6.4,22.7,26.3,0.0,4.41
2010-07-22,0.4129999876022339,0.0,22.2,26.5,0.0,4.22
2010-07-23,0.45399999618530273,12.5,24.1,28.5,0.0,2.88
2010-07-24,0.531000018119812,8.7,25.4,29.8,0.0,3.32
2010-07-25,0.9549999833106996,0.3,22.7,25.7,0.0,4.39
2010-07-26,1.190000057220459,0.0,21.5,26.6,0.0,5.04
2010-07-27,1.340000033378601,0.0,22.5,28.2,0.0,5.44
2010-07-28,1.8600000143051147,9.0,23.5,29.6,0.0,4.29
2010-07-29,2.900000095367432,3.5,20.6,23.6,0.0,4.47
2010-07-30,2.220000028610229,0.3,19.6,23.2,0.0,4.25
2010-07-31,1.5199999809265137,0.0,19.3,24.3,0.0,3.48
2010-08-01,0.9520000219345092,0.1,21.3,25.4,0.0,4.43
2010-08-02,0.7300000190734863,0.2,22.6,27.4,0.0,3.75
2010-08-03,0.6990000009536743,0.6,24.5,29.2,0.0,4.37
2010-08-04,0.625,0.0,25.1,29.9,0.0,4.68
2010-08-05,0.578000009059906,1.3,25.0,28.3,0.0,4.91
2010-08-06,0.5490000247955322,0.1,20.1,23.5,0.0,4.29
2010-08-07,0.4959999918937683,0.0,17.6,22.6,0.0,3.85
2010-08-08,0.27399998903274536,1.6,21.6,27.2,0.0,3.98
2010-08-09,0.3529999852180481,5.3,23.3,28.5,0.0,3.12
2010-08-10,0.4289999902248383,6.4,23.6,28.9,0.0,3.85
2010-08-11,0.5,0.0,24.1,28.2,0.0,4.23
2010-08-12,0.4869999885559082,2.0,24.5,27.7,0.0,4.64
2010-08-13,0.4839999973773956,0.0,22.8,26.8,0.0,4.01
2010-08-14,0.45399999618530273,0.3,24.1,28.9,0.0,3.85
2010-08-15,0.4239999949932098,15.5,24.4,27.4,0.0,3.05
2010-08-16,0.38999998569488525,0.3,22.7,25.2,0.0,4.73
2010-08-17,0.3479999899864197,0.0,21.0,25.4,0.0,4.61
2010-08-18,0.3109999895095825,0.6,19.8,24.0,0.0,3.06
2010-08-19,0.2189999967813492,0.2,21.2,27.1,0.0,4.36
2010-08-20,0.09399999678134918,0.4,19.3,23.1,0.0,4.11
2010-08-21,0.17299999296665192,7.3,21.1,25.7,0.0,2.01
2010-08-22,0.328000009059906,67.4,21.1,23.3,0.0,1.9
2010-08-23,0.7860000133514404,0.0,19.2,20.5,0.0,1.93
2010-08-24,0.8529999852180481,0.0,19.4,23.0,0.0,3.47
2010-08-25,0.6990000009536743,0.2,19.8,24.2,0.0,3.01
2010-08-26,0.6000000238418579,0.0,17.9,20.8,0.0,3.68
2010-08-27,0.3179999887943268,0.0,16.5,23.1,0.0,3.85
2010-08-28,0.24899999797344208,0.0,20.0,26.7,0.0,4.57
2010-08-29,0.2080000042915344,0.0,22.0,29.1,0.0,4.77
2010-08-30,0.17499999701976776,0.0,24.3,31.5,0.0,4.74
2010-08-31,0.17599999904632568,0.0,25.2,30.4,0.0,4.38
2010-09-01,0.24799999594688416,0.0,25.4,29.8,0.0,4.85
2010-09-02,0.15000000596046448,0.7,24.5,27.8,0.0,3.83
2010-09-03,0.15700000524520874,3.9,22.9,24.5,0.0,2.61
2010-09-04,0.12200000137090684,1.3,15.9,21.5,0.0,3.3
2010-09-05,0.13600000739097595,0.1,13.8,17.4,0.0,3.05
2010-09-06,0.16200000047683716,0.0,16.7,21.8,0.0,3.33
2010-09-07,0.22300000488758087,0.4,21.6,26.9,0.0,5.22
2010-09-08,0.28600001335144043,0.1,18.0,25.0,0.0,2.87
2010-09-09,0.2669999897480011,0.0,14.6,16.7,0.0,2.26
2010-09-10,0.2549999952316284,0.0,15.0,18.5,0.0,2.75
2010-09-11,0.2460000067949295,0.0,15.9,20.3,0.0,3.23
2010-09-12,0.24799999594688416,3.6,16.7,19.8,0.0,2.51
2010-09-13,0.23899999260902405,1.0,17.1,21.9,0.0,3.52
2010-09-14,0.22599999606609344,0.0,14.9,17.9,0.0,2.66
2010-09-15,0.210999995470047,0.0,13.3,17.0,0.0,2.25
2010-09-16,0.421999990940094,21.8,14.0,17.7,0.0,0.72
2010-09-17,0.4690000116825104,0.0,12.8,16.2,0.0,2.41
2010-09-18,0.5569999814033508,0.1,15.7,20.7,0.0,2.75
2010-09-19,0.5830000042915344,1.5,15.6,18.9,0.0,3.12
2010-09-20,0.5230000019073486,0.0,13.2,17.2,0.0,2.53
2010-09-21,0.3709999918937683,0.4,16.5,24.9,0.0,3.38
2010-09-22,0.3529999852180481,5.1,20.2,23.1,0.0,1.73
2010-09-23,0.3790000081062317,0.0,16.5,22.1,0.0,1.51
2010-09-24,0.34599998593330383,0.0,24.1,27.8,0.0,4.59
2010-09-25,0.3059999942779541,0.0,15.5,23.2,0.0,2.58
2010-09-26,0.29600000381469727,0.0,11.4,14.3,0.0,1.94
2010-09-27,0.32499998807907104,2.6,13.6,18.2,0.0,1.6
2010-09-28,0.777999997138977,32.0,14.2,16.3,0.0,0.73
2010-09-29,1.5099999904632568,0.0,14.6,18.3,0.0,2.05
2010-09-30,1.5099999904632568,0.0,15.7,20.2,0.0,1.89
2010-10-01,1.350000023841858,0.0,13.5,16.5,0.0,2.45
2010-10-02,1.2400000095367432,5.1,9.2,12.4,0.0,0.89
2010-10-03,1.2100000381469729,7.7,8.3,11.0,0.0,1.7
2010-10-04,1.1699999570846558,1.2,8.4,11.6,0.0,1.63
2010-10-05,1.2999999523162842,5.9,9.8,13.6,0.0,1.29
2010-10-06,1.840000033378601,4.6,11.3,14.2,0.0,1.12
2010-10-07,1.909999966621399,0.0,13.5,18.2,0.0,2.69
2010-10-08,1.7300000190734863,0.0,14.0,20.9,0.0,3.18
2010-10-09,1.5299999713897705,0.0,13.8,16.8,0.0,2.81
2010-10-10,1.409999966621399,0.0,13.0,21.1,0.0,2.68
2010-10-11,1.340000033378601,1.3,13.1,16.7,0.0,1.39
2010-10-12,1.2699999809265137,0.1,10.0,13.4,0.0,1.99
2010-10-13,1.2899999618530271,0.0,9.7,16.0,0.0,2.07
2010-10-14,1.909999966621399,15.8,10.6,12.4,0.0,1.22
2010-10-15,2.559999942779541,0.0,8.8,13.2,0.0,2.28
2010-10-16,2.619999885559082,0.0,9.4,13.9,0.0,2.4
2010-10-17,2.1700000762939453,0.9,10.6,14.8,0.0,2.15
2010-10-18,1.899999976158142,0.0,8.2,11.0,0.0,1.42
2010-10-19,1.75,0.0,7.7,12.0,0.0,1.82
2010-10-20,1.7000000476837158,0.0,8.8,14.1,0.0,2.34
2010-10-21,2.0999999046325684,9.8,7.5,12.1,0.0,1.59
2010-10-22,2.3399999141693115,0.0,4.6,9.1,0.0,1.43
2010-10-23,2.3499999046325684,3.7,8.7,15.8,0.0,1.71
2010-10-24,2.319999933242798,2.1,12.6,17.5,0.0,1.44
2010-10-25,2.259999990463257,3.1,15.1,18.2,0.0,1.4
2010-10-26,2.220000028610229,12.8,15.5,20.4,0.0,1.14
2010-10-27,2.1600000858306885,2.2,13.0,17.2,0.0,2.97
2010-10-28,2.0999999046325684,0.0,11.2,15.8,0.0,2.95
2010-10-29,2.039999961853028,0.1,6.5,8.1,0.0,1.56
2010-10-30,1.830000042915344,0.0,7.0,10.6,0.0,1.96
2010-10-31,1.5099999904632568,0.0,5.4,9.4,0.0,1.47
2010-11-01,1.5099999904632568,0.0,2.0,5.8,0.0,1.35
2010-11-02,1.1399999856948853,0.0,2.0,6.0,0.0,1.17
2010-11-03,1.1399999856948853,0.0,3.0,7.9,0.0,1.13
2010-11-04,1.149999976158142,0.6,4.6,9.0,0.0,0.93
2010-11-05,1.2000000476837158,1.8,3.7,5.2,0.0,0.75
2010-11-06,1.2100000381469729,0.0,1.8,4.6,0.0,0.98
2010-11-07,1.2400000095367432,0.0,2.5,7.6,0.0,1.22
2010-11-08,1.2200000286102295,0.0,3.4,8.8,0.0,1.25
2010-11-09,1.1799999475479126,0.0,3.4,8.4,0.0,1.1
2010-11-10,1.149999976158142,0.0,5.4,9.4,0.0,1.18
2010-11-11,1.1200000047683716,0.0,5.2,10.5,0.0,1.16
2010-11-12,1.100000023841858,0.0,5.4,12.9,0.0,1.17
2010-11-13,1.059999942779541,0.0,5.9,11.4,0.0,0.98
2010-11-14,1.090000033378601,0.8,7.3,9.8,0.0,0.61
2010-11-15,1.0199999809265137,0.0,5.2,9.3,0.0,1.54
2010-11-16,1.1799999475479126,2.7,5.1,9.5,0.0,0.93
2010-11-17,2.6600000858306885,19.7,7.4,8.8,0.0,0.85
2010-11-18,2.7300000190734863,1.1,4.5,6.1,0.0,0.82
2010-11-19,2.5,0.0,1.3,4.3,0.0,0.84
2010-11-20,2.2300000190734863,0.0,4.3,5.2,0.0,1.3
2010-11-21,2.0199999809265137,0.0,1.4,4.3,0.0,0.82
2010-11-22,1.9900000095367432,7.6,10.6,12.7,0.0,0.64
2010-11-23,3.390000104904175,9.0,10.0,13.4,0.0,1.17
2010-11-24,3.7799999713897705,0.0,1.2,3.4,0.0,1.23
2010-11-25,3.319999933242798,5.9,1.5,4.3,2.52,0.58
2010-11-26,4.03000020980835,9.9,0.9,7.5,0.14,1.06
2010-11-27,3.900000095367432,0.3,-0.9,2.3,0.49,1.16
2010-11-28,3.430000066757202,0.0,-0.2,1.7,0.0,0.66
2010-11-29,3.059999942779541,0.0,0.7,5.9,0.0,0.77
2010-11-30,3.539999961853028,15.5,5.5,10.1,0.0,0.42
2010-12-01,6.670000076293945,20.3,3.6,9.6,1.12,0.51
2010-12-02,6.78000020980835,0.0,-1.7,0.5,0.07,0.86
2010-12-03,5.340000152587891,0.0,-2.0,1.5,0.0,0.69
2010-12-04,4.489999771118164,0.0,-2.7,-0.8,0.0,0.58
2010-12-05,3.619999885559082,0.0,-3.1,-0.7,0.0,1.04
2010-12-06,3.2699999809265137,1.2,-3.6,-2.7,1.61,0.78
2010-12-07,2.7799999713897705,0.1,-4.7,-2.8,0.49,0.87
2010-12-08,2.0999999046325684,0.0,-5.7,-3.2,0.21,0.74
2010-12-09,1.950000047683716,0.0,-9.5,-4.1,0.0,0.55
2010-12-10,1.850000023841858,0.2,-3.1,0.7,0.49,0.54
2010-12-11,1.7699999809265137,0.0,0.5,2.8,0.0,0.52
2010-12-12,2.0999999046325684,11.8,0.8,2.4,3.85,0.18
2010-12-13,2.259999990463257,2.3,-8.3,0.3,2.73,0.5
2010-12-14,2.049999952316284,0.0,-10.6,-7.8,1.12,0.62
2010-12-15,1.8899999856948853,0.0,-8.6,-4.7,0.14,0.56
2010-12-16,1.7300000190734863,0.0,-6.5,-4.1,0.07,0.57
2010-12-17,1.6200000047683716,0.0,-4.9,-1.6,0.0,0.48
2010-12-18,1.5,0.0,-5.8,-3.9,0.0,0.5
2010-12-19,1.4500000476837158,0.0,-6.4,-3.8,0.28,0.37
2010-12-20,1.350000023841858,0.0,-7.0,-0.2,0.14,0.47
2010-12-21,1.2799999713897705,0.0,-5.1,-3.2,0.0,0.51
2010-12-22,1.190000057220459,0.0,-6.5,-2.9,0.0,0.5
2010-12-23,1.1399999856948853,0.0,-3.9,-2.8,0.14,0.6
2010-12-24,1.1100000143051147,0.0,-4.5,-2.7,0.0,0.43
2010-12-25,1.0700000524520874,0.0,-5.9,-5.0,0.0,0.42
2010-12-26,1.0099999904632568,0.0,-7.2,-5.9,0.0,0.59
2010-12-27,0.9700000286102296,0.0,-7.9,-3.6,0.0,0.68
2010-12-28,0.9399999976158142,0.0,-4.6,-3.7,0.0,0.44
2010-12-29,0.8999999761581421,0.0,-3.0,-0.7,0.0,0.43
2010-12-30,0.8600000143051147,0.0,-3.1,3.1,0.0,0.32
2010-12-31,0.9480000138282776,0.0,4.3,6.7,0.0,0.47
2011-01-01,1.7400000095367432,5.1,7.1,8.9,0.0,0.2
2011-01-02,2.809999942779541,0.3,-2.5,6.0,0.0,1.12
2011-01-03,2.190000057220459,0.0,-5.1,-0.9,0.0,1.02
2011-01-04,1.9800000190734863,0.5,-1.5,0.7,1.05,0.76
2011-01-05,1.7799999713897705,0.4,-3.9,-2.1,0.35,0.69
2011-01-06,1.5499999523162842,0.9,-6.5,-2.4,0.63,0.52
2011-01-07,1.4199999570846558,1.5,-7.0,-3.4,1.26,0.51
2011-01-08,1.350000023841858,1.2,-8.0,-5.8,1.4,0.38
2011-01-09,1.2699999809265137,0.0,-9.6,-4.7,0.0,0.52
2011-01-10,1.1699999570846558,0.0,-8.6,-2.7,0.0,0.61
2011-01-11,1.059999942779541,0.5,-8.2,-4.7,0.7,0.3
2011-01-12,0.9729999899864196,6.1,-8.5,-6.3,4.34,0.45
2011-01-13,0.9039999842643738,0.0,-11.4,-5.7,0.0,0.46
